sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1396,2019-03-25T17:03:00Z,WIL,120,7.42,20.7,0.1,0.01,0,NA,0.02,4.17,0.08,2019-03-25T17:00:00Z,206,104.5,7.48,43.6,0.14,0.02,0,NA,0.02,5.8,0.11499999999999999,0.62,204622.8,258000,2.986111111111111,25.5778,0.7931116279069768,0.25491341663597605,0.26560017306652245,17.55644514,0.01755644514,5794272.5203116,5794.2725203116,0.083916669352,0.0255778,0.07173622101970124,0.23535506337027662,235.3550633702766,0.854850669999709,5794272.5203116,6778117,695312.702437392,42993.50210071207,119941.44117045011,579.4272520311599,57.942725203116,0,NA,115.885450406232,24162.11640969937,463.541801624928,695.312702437392,42.99350210071207,119.9414411704501,0.57942725203116,0.057942725203116,0,NA,0.115885450406232,24.16211640969937,0.463541801624928,26.23821518631668,1.622396305687248,4.526092119639626,0.021865179321930564,0.0021865179321930565,0,NA,0.004373035864386113,0.9117779777245045,0.017492143457544452,605501.4783725622,43341.158451930765,252630.28188558575,811.198152843624,115.885450406232,0,NA,115.885450406232,33606.78061780728,666.3413398358339,605.5014783725621,43.34115845193077,252.63028188558576,0.811198152843624,0.115885450406232,0,NA,0.115885450406232,33.606780617807274,0.6663413398358339,22.84911239141744,1.6355154132804064,9.533218184361727,0.03061125105070279,0.004373035864386113,0,NA,0.004373035864386113,1.2681804006719726,0.025144956220220147
1412,2019-03-28T16:40:00Z,WIL,130,7.57,11,0.01,0,0,NA,0.02,1.88,0.01,2019-03-28T16:40:00Z,207,125,7.495,15.85,0.055,0.005,0,NA,0.02,3.025,0.045,0.476,285.59999999999997,600,0.006944444444444445,0,0.476,NA,68.544,13.478819172,0.013478819172,8087.291503199999,8.0872915032,0,0,1.0012503358974011e-4,3.2849421520256294e-4,0.32849421520256294,Inf,5794272.5203116,0,1051.347895416,61.220796679223994,88.96020653519999,0.08087291503199999,0,0,NA,0.16174583006399998,15.204108026015998,0.08087291503199999,1.0513478954159998,0.061220796679224,0.0889602065352,8.0872915032e-5,0,0,NA,1.61745830064e-4,0.015204108026015998,8.0872915032e-5,0.03967350548739622,0.0023102187426122262,0.0033569889258566036,3.051808114415094e-6,0,0,NA,6.103616228830188e-6,5.737399255100376e-4,3.051808114415094e-6,1010.9114378999999,60.61424981648399,128.18357032571998,0.44480103267599996,0.040436457515999995,0,NA,0.16174583006399998,24.464056797179996,0.36392811764399996,1.0109114379,0.060614249816483994,0.12818357032571998,4.4480103267599997e-4,4.0436457516e-5,0,NA,1.61745830064e-4,0.024464056797179997,3.639281176439999e-4,0.03814760143018868,0.002287330181754113,0.004837115861347924,1.678494462928302e-5,1.525904057207547e-6,0,NA,6.103616228830188e-6,9.231719546105659e-4,1.373313651486792e-5
1413,2019-03-28T16:50:00Z,BWIL,106,7.63,19.5,0.11,0.02,0,NA,0.02,3.21,0.09,2019-03-28T16:50:00Z,208,118,7.6,15.25,0.06,0.01,0,NA,0.02,2.545,0.049999999999999996,0.476,3677.3999999999996,7800,0.09027777777777779,0,0.47146153846153843,0.002933012803000354,5.222343195266271,13.478819172,0.013478819172,104132.37315779999,104.13237315779999,0,0,0.0012892149808225151,0.004229708077681741,4.229708077681741,Inf,8087.291503199999,0,11038.031554726798,794.5300071940139,2030.5812765770997,11.454561047357998,2.082647463156,0,NA,2.082647463156,334.26491783653796,9.371913584201998,11.038031554726798,0.7945300071940139,2.0305812765770996,0.011454561047357998,0.002082647463156,0,NA,0.002082647463156,0.33426491783653794,0.009371913584201998,0.4165294926311999,0.029982264422415618,0.07662570855007923,4.322475866927546e-4,7.859047030777359e-5,0,NA,7.859047030777359e-5,0.012613770484397659,3.536571163849811e-4,12287.620032620398,791.4060359992798,1588.01869065645,6.247942389467998,1.041323731578,0,NA,2.082647463156,265.01688968660096,5.206618657889999,12.287620032620397,0.7914060359992798,1.58801869065645,0.006247942389467999,0.001041323731578,0,NA,0.002082647463156,0.2650168896866009,0.005206618657889999,0.46368377481586404,0.029864378716953955,0.05992523360967736,2.3577141092332072e-4,3.9295235153886796e-5,0,NA,7.859047030777359e-5,0.010000637346664185,1.9647617576943393e-4
1418,2019-03-28T19:00:00Z,WIL,133,7.58,11.1,0.05,0.02,0,NA,0.03,2.45,0.03,2019-03-28T19:00:00Z,209,119.5,7.605,15.3,0.08,0.02,0,NA,0.025,2.83,0.06,0.481,6832.2,14400,0.16666666666666669,0.26924,0.4744583333333333,0.005348540367050712,2.8467499999999997,13.620403407,0.013620403407,193466.3620734,193.4663620734,8.833333616e-4,2.6923999999999996e-4,0.0023952179779125437,0.00785832695065459,7.8583269506545905,2.711567435394986,104132.37315779999,71348.59999999999,25731.0261557622,1466.475024516372,2147.47661901474,9.67331810367,3.869327241468,0,NA,5.803990862201999,473.99258707983006,5.803990862201999,25.731026155762198,1.466475024516372,2.14747661901474,0.00967331810367,0.003869327241468,0,NA,0.005803990862201999,0.47399258707983005,0.005803990862201999,0.9709821190853659,0.05533868017042913,0.08103685354772604,3.6503087183660374e-4,1.4601234873464153e-4,0,NA,2.1901852310196224e-4,0.017886512719993586,2.1901852310196224e-4,23119.2302677713,1471.3116835682072,2960.03533972302,15.477308965872,3.869327241468,0,NA,4.836659051835,547.5098046677219,11.607981724403999,23.1192302677713,1.4713116835682072,2.9600353397230204,0.015477308965872,0.003869327241468,0,NA,0.004836659051835,0.5475098046677219,0.011607981724403998,0.872423783689483,0.05552119560634744,0.11169944678200076,5.840493949385661e-4,1.4601234873464153e-4,0,NA,1.8251543591830187e-4,0.02066074734595177,4.380370462039245e-4
1425,2019-03-28T23:00:00Z,WIL,136,7.67,7.93,0.03,0,0,NA,0.02,2.58,0.02,2019-03-28T23:00:00Z,210,134.5,7.625,9.515,0.04,0.01,0,NA,0.025,2.515,0.025,0.467,9982.2,21600,0.25,1.07696,0.46213888888888893,0.006048153332229492,1.8485555555555557,13.223967549000001,0.013223967549000001,282664.4301234,282.6644301234,0.0035333334464,0.0010769599999999999,0.0034995382013287956,0.011481424912447566,11.481424912447565,0.9904353083047859,193466.3620734,285394.39999999997,38442.3624967824,2168.036179046478,2241.528930878562,8.479932903702,0,0,NA,5.653288602468,729.274229718372,5.653288602468,38.4423624967824,2.168036179046478,2.241528930878562,0.008479932903702,0,0,NA,0.005653288602468,0.729274229718372,0.005653288602468,1.4506551885578265,0.08181268600175388,0.08458599739164385,3.199974680642264e-4,0,0,NA,2.1333164537615094e-4,0.02751978225352347,2.1333164537615094e-4,38018.3658515973,2155.316279690925,2689.552052624151,11.306577204936,2.826644301234,0,NA,7.066610753085,710.9010417603511,7.066610753085,38.0183658515973,2.155316279690925,2.689552052624151,0.011306577204936,0.002826644301234,0,NA,0.007066610753085001,0.7109010417603511,0.007066610753085001,1.434655315154615,0.08133268979965755,0.10149253028770382,4.266632907523019e-4,1.0666582268807547e-4,0,NA,2.6666455672018873e-4,0.026826454406050984,2.6666455672018873e-4
1430,2019-03-29T05:00:00Z,WIL,135,7.83,15.4,0.04,0.01,0,NA,0.02,2.23,0.03,2019-03-29T05:00:00Z,211,135.5,7.75,11.665,0.035,0.005,0,NA,0.02,2.4050000000000002,0.025,0.454,119340.6,388800,4.5,2.4231599999999998,0.30694598765432096,0.0806802522676907,0.068210219478738,12.855848538,0.012855848538,3379349.5110882,3379.3495110882,0.0079500002544,0.0024231599999999997,0.041838170810993495,0.1372643443235399,137.2643443235399,5.262662826688311,282664.4301234,642137.3999999999,456212.18399690697,26460.306671820606,52041.98247075828,135.17398044352802,33.793495110882006,0,NA,67.58699022176401,7535.949409726686,101.380485332646,456.212183996907,26.460306671820607,52.041982470758285,0.13517398044352802,0.033793495110882005,0,NA,0.06758699022176401,7.535949409726686,0.101380485332646,17.215554113090832,0.9985021385592682,1.9638483951229542,0.005100904922397283,0.0012752262305993209,0,NA,0.0025504524611986417,0.2843754494236485,0.003825678691797962,457901.8587524511,26189.95871093355,39420.112046843846,118.277232888087,16.896747555441003,0,NA,67.58699022176401,8127.335574167121,84.48373777720501,457.90185875245106,26.189958710933553,39.42011204684385,0.118277232888087,0.016896747555441002,0,NA,0.06758699022176401,8.127335574167121,0.08448373777720501,17.279315424620794,0.9883003287144737,1.4875513979941075,0.0044632918070976225,6.376131152996604e-4,0,NA,0.0025504524611986417,0.30669190845913663,0.003188065576498302
1438,2019-04-02T17:00:00Z,BWIL,119,7.22,9.85,0.06,0,0,NA,0.02,2.18,0.06,2019-04-02T17:00:00Z,212,127,7.525,12.625,0.05,0.005,0,NA,0.02,2.205,0.045,0.195,117,600,0.006944444444444445,0,0.195,NA,28.08,5.521785165,0.005521785165,3313.071099,3.3130710989999996,0,0,4.101760829831791e-5,1.3457221000945333e-4,0.13457221000945332,Inf,3379349.5110882,0,394.25546078099995,23.920373334779995,32.63375032515,0.19878426593999998,0,0,NA,0.06626142198,7.222494995820001,0.19878426593999998,0.394255460781,0.023920373334779997,0.03263375032515,1.9878426593999997e-4,0,0,NA,6.626142198e-5,0.0072224949958200006,1.9878426593999997e-4,0.014877564557773584,9.026555975388678e-4,0.0012314622764207548,7.501293054339621e-6,0,0,NA,2.5004310181132075e-6,2.7254698097433966e-4,7.501293054339621e-6,420.760029573,24.930860019975,41.827522624874995,0.16565355495,0.016565355495,0,NA,0.06626142198,7.305321773295,0.149088199455,0.42076002957299996,0.024930860019975,0.041827522624875,1.6565355495e-4,1.6565355495e-5,0,NA,6.626142198e-5,0.007305321773295,1.49088199455e-4,0.015877736965018867,9.407871705650944e-4,0.0015783970801839622,6.251077545283019e-6,6.251077545283019e-7,0,NA,2.5004310181132075e-6,2.7567251974698116e-4,5.625969790754717e-6
1439,2019-04-02T17:10:00Z,WIL,150,7.66,5.36,0.03,0,0,NA,0.02,1.52,0.02,2019-04-02T17:10:00Z,213,134.5,7.4399999999999995,7.605,0.045,0,0,NA,0.02,1.85,0.04,0.192,158119.2,518400,6,58.963559999999994,0.3050138888888889,0.15515454797783984,0.05083564814814815,5.436834624,0.005436834624000001,4477437.1941624,4477.4371941624,0.19345000619039998,0.05896356,0.05543308897472983,0.1818670956318526,181.8670956318526,0.28654994676077045,3313.071099,15625343.399999999,671615.5791243601,34297.168907283994,23999.06336071047,134.32311582487202,0,0,NA,89.54874388324801,6805.704535126849,89.54874388324801,671.6155791243601,34.29716890728399,23.99906336071047,0.13432311582487202,0,0,NA,0.08954874388324802,6.805704535126849,0.08954874388324802,25.343984117900384,1.2942327889541128,0.9056250324796403,0.005068796823580076,0,0,NA,0.0033791978823867175,0.25681903906139053,0.0033791978823867175,602215.3026148429,33312.132724568255,34050.909861605054,201.48467373730801,0,0,NA,89.54874388324801,8283.25880920044,179.09748776649602,602.2153026148429,33.31213272456826,34.05090986160506,0.20148467373730802,0,0,NA,0.08954874388324802,8.283258809200442,0.17909748776649603,22.725105759050678,1.2570616122478588,1.2849399947775493,0.007603195235370114,0,0,NA,0.0033791978823867175,0.3125758041207714,0.006758395764773435
1454,2019-04-08T17:10:00Z,BWIL,123.5,6.87,13.7,0.26,0.01,0.01,0.04,0.01,2.18,0.23,2019-04-08T17:10:00Z,214,136.75,7.265000000000001,9.53,0.14500000000000002,0.005,0.005,NA,0.015,1.85,0.125,0.393,235.8,600,0.006944444444444445,0.26924,0.393,NA,56.592,11.128520871000001,0.011128520871,6677.1125226,6.677112522600001,8.833333616e-4,2.6923999999999996e-4,8.266625672430226e-5,2.712147617113598e-4,0.27121476171135983,0.09358443857997976,4477437.1941624,71348.59999999999,824.6233965411,45.871763030262,91.47644155962,1.7360492558760001,0.06677112522600001,0.06677112522600001,0.26708450090400004,0.06677112522600001,14.556105299268001,1.5357358801980001,0.8246233965411,0.045871763030262004,0.09147644155962,0.0017360492558760002,6.677112522600001e-5,6.677112522600001e-5,2.6708450090400003e-4,6.677112522600001e-5,0.014556105299268,0.001535735880198,0.031117864020418867,0.0017310099256702643,0.0034519411909290565,6.551129267456605e-5,2.519665102867925e-6,2.519665102867925e-6,1.00786604114717e-5,2.519665102867925e-6,5.492869924252076e-4,5.795229736596227e-5,913.0951374655501,48.509222476689004,63.632882340377996,0.9681813157770002,0.033385562613000005,0.033385562613000005,NA,0.100156687839,12.35265816681,0.8346390653250001,0.91309513746555,0.048509222476689005,0.06363288234037799,9.681813157770002e-4,3.3385562613000004e-5,3.3385562613000004e-5,NA,1.00156687839e-4,0.01235265816681,8.34639065325e-4,0.03445642028171887,0.0018305366972335474,0.002401240843033132,3.653514399158491e-5,1.2598325514339625e-6,1.2598325514339625e-6,NA,3.779497654301887e-6,4.6613804403056603e-4,3.149581378584906e-5
1455,2019-04-08T17:20:00Z,WIL,144,6.95,7.76,0.25,0.04,0.01,0.07,0,1.92,0.2,2019-04-08T17:20:00Z,215,133.75,6.91,10.73,0.255,0.025,0.01,0.05500000000000001,0.005,2.05,0.21500000000000002,0.393,248510.4,601800,6.965277777777779,3.36296,0.41294516450648056,0.25080272321508723,0.05928624495407098,11.128520871000001,0.011128520871,7037030.974708799,7037.0309747087995,0.0110333336864,0.0033629600000000003,0.08712224141246412,0.2858341345156688,285.8341345156688,7.896275404037989,6677.1125226,891184.4000000001,1013332.4603580671,48907.36527422616,54607.36036374028,1759.2577436771999,281.48123898835195,70.37030974708799,492.592168229616,0,13511.099471440895,1407.40619494176,1013.332460358067,48.90736527422616,54.60736036374028,1.7592577436772,0.2814812389883519,0.07037030974708798,0.492592168229616,0,13.511099471440895,1.40740619494176,38.23896076822894,1.8455609537443833,2.0606551080656708,0.06638708466706415,0.010621933546730262,0.0026554833866825655,0.018588383706777963,0,0.5098528102430526,0.05310966773365132,941202.8928673019,48625.8840352378,75507.3423586254,1794.4428985507438,175.92577436772,70.37030974708799,387.036703608984,35.18515487354399,14425.913498153037,1512.961659562392,941.2028928673019,48.6258840352378,75.50734235862541,1.794442898550744,0.17592577436772,0.07037030974708798,0.387036703608984,0.03518515487354399,14.425913498153037,1.512961659562392,35.51709029687932,1.834939020197653,2.849333673910393,0.06771482636040543,0.006638708466706415,0.0026554833866825655,0.014605158626754114,0.0013277416933412827,0.5443740942699259,0.05709289281367517
1469,2019-04-15T16:30:00Z,WIL,158.8,7.01,4.52,0.16,0.02,0,0.03,0.02,1.18,0.14,2019-04-15T16:30:00Z,216,151.4,6.98,6.14,0.20500000000000002,0.03,0.005,0.05,0.01,1.5499999999999998,0.17,0.141,84.6,600,0.006944444444444445,0,0.141,NA,20.303999999999995,3.9926754269999996,0.003992675427,2395.6052562,2.3956052562,0,0,2.9658886000322177e-5,9.730605954529702e-5,0.09730605954529702,Inf,7037030.974708799,0,380.42211468456003,16.793192845962,10.828135758023999,0.383296840992,0.047912105124,0,0.07186815768600001,0.047912105124,2.8268142023159997,0.335384735868,0.38042211468456005,0.016793192845962,0.010828135758023999,3.83296840992e-4,4.7912105124e-5,0,7.186815768600001e-5,4.7912105124e-5,0.002826814202316,3.35384735868e-4,0.014355551497530568,6.337053904136604e-4,4.086088965292075e-4,1.446403173554717e-5,1.8080039669433962e-6,0,2.7120059504150947e-6,1.8080039669433962e-6,1.0667223404966037e-4,1.2656027768603772e-5,362.69463578868,16.721324688276,14.709016273067999,0.491099077521,0.07186815768600001,0.011978026281,0.11978026281000001,0.023956052562,3.7131881471099994,0.407252893554,0.36269463578868,0.016721324688275998,0.014709016273067999,4.91099077521e-4,7.186815768600001e-5,1.1978026281e-5,1.1978026281000001e-4,2.3956052562e-5,0.0037131881471099996,0.00040725289355400004,0.01368659002976151,6.309933844632453e-4,5.550572178516226e-4,1.853204066116981e-5,2.7120059504150947e-6,4.5200099173584904e-7,4.520009917358491e-6,9.040019834716981e-7,1.401203074381132e-4,1.536803371901887e-5
1470,2019-04-15T16:35:00Z,BWIL,124.1,6.84,8.28,0.09,0.03,0,0.04,0.01,1.74,0.06,2019-04-15T16:40:00Z,217,141.45,6.925,6.3999999999999995,0.125,0.025,0,0.035,0.015,1.46,0.1,0.138,91854.78,1469400,17.006944444444446,4.572,0.06251175990200082,0.02608329481700801,0.00367566085173055,3.907724886,0.003907724886,2601037.75147866,2601.03775147866,0.015000000480000001,0.0045720000000000005,0.03220225116553988,0.10565043371394986,105.65043371394987,2.1468166756711917,2395.6052562,1211580,322788.7849585017,17791.098220114032,21536.592582243302,234.09339763307938,78.03113254435979,0,104.0415100591464,26.0103775147866,4525.805687572869,156.06226508871958,322.7887849585017,17.791098220114034,21.5365925822433,0.23409339763307938,0.07803113254435978,0,0.1040415100591464,0.0260103775147866,4.525805687572869,0.15606226508871957,12.180708866358556,0.6713621969854352,0.8127016068771057,0.00883371311822941,0.002944571039409803,0,0.003926094719213072,9.81523679803268e-4,0.17078512028576864,0.005889142078819606,367916.7899466564,18012.18642898972,16646.641609463422,325.1297189348325,65.0259437869665,0,91.0363213017531,39.015566272179896,3797.515117158843,260.103775147866,367.9167899466564,18.012186428989718,16.646641609463423,0.3251297189348325,0.0650259437869665,0,0.09103632130175311,0.03901556627217989,3.7975151171588433,0.260103775147866,13.883652450817223,0.6797051482637629,0.6281751550740914,0.01226904599754085,0.0024538091995081695,0,0.003435332879311438,0.0014722855197049016,0.1433024572512771,0.009815236798032678
1487,2019-05-02T16:50:00Z,BWIL,152.8,6.98,5.58,0.13,0.03,0.02,0.03,0,1.51,0.08,2019-05-02T16:50:00Z,218,138.45,6.91,6.93,0.11,0.03,0.01,0.035,0.005,1.625,0.07,0.0314,18.84,600,0.006944444444444445,0,0.0314,NA,4.521599999999999,0.8891489958,0.00088914899579999995,533.48939748,0.53348939748,0,0,6.6048866695752945e-6,2.166957638100941e-5,0.02166957638100941,Inf,2601037.75147866,0,81.517179934944,3.7237559944104,2.9768708379384,0.0693536216724,0.0160046819244,0.0106697879496,0.0160046819244,0,0.8055689901948,0.0426791517984,0.08151717993494399,0.0037237559944104,0.0029768708379383996,6.93536216724e-5,1.60046819244e-5,1.06697879496e-5,1.60046819244e-5,0,8.055689901948e-4,4.26791517984e-5,0.0030761199975450565,1.4051909412869434e-4,1.1233474860144904e-4,2.6171177989584905e-6,6.039502612981132e-7,4.0263350753207546e-7,6.039502612981132e-7,0,3.0398829818671696e-5,1.6105340301283018e-6,73.86160708110599,3.6864117365868,3.6970815245363995,0.0586838337228,0.0160046819244,0.0053348939748,0.018672128911800003,0.0026674469874,0.8669202709049999,0.037344257823600006,0.07386160708110599,0.0036864117365868,0.0036970815245363996,5.868383372279999e-5,1.60046819244e-5,5.3348939748e-6,1.86721289118e-5,2.6674469874e-6,8.669202709049999e-4,3.73442578236e-5,0.002787230455890792,1.3910987685233206e-4,1.3951251035986413e-4,2.2144842914264146e-6,6.039502612981132e-7,2.0131675376603773e-7,7.046086381811321e-7,1.0065837688301887e-7,3.271397248698113e-5,1.4092172763622641e-6
1488,2019-05-02T17:00:00Z,WIL,218,7.63,2.7,0.09,0.02,0.01,0.03,0.01,0.94,0.06,2019-05-02T17:00:00Z,219,185.4,7.305,4.140000000000001,0.11,0.025,0.015,0.03,0.005,1.225,0.07,0.0279,37258.14,1130400,13.083333333333334,53.086,0.032960138004246284,0.003305197661178183,0.002519246216885066,0.7900400313,7.900400313e-4,1055033.0498845798,1055.03304988458,0.17416667224000001,0.053086,0.0130618785678965,0.04285393368069755,42.85393368069755,0.07499642956889797,533.48939748,14067790,229997.2048748384,8049.902170619344,2848.5892346883657,94.95297448961219,21.100660997691598,10.550330498845799,31.650991496537394,10.550330498845799,991.7310668915051,63.30198299307479,229.99720487483842,8.049902170619344,2.8485892346883657,0.09495297448961218,0.021100660997691596,0.010550330498845798,0.03165099149653739,0.010550330498845798,0.991731066891505,0.06330198299307478,8.679139806597677,0.30376989323091863,0.10749393338446663,0.003583131112815554,7.962513584034564e-4,3.981256792017282e-4,0.0011943770376051845,3.981256792017282e-4,0.037423813844962454,0.002388754075210369,195603.1274486011,7707.016429406855,4367.836826522162,116.05363548730378,26.3758262471145,15.825495748268697,31.650991496537394,5.2751652494228995,1292.4154861086104,73.8523134919206,195.6031274486011,7.707016429406855,4.367836826522161,0.11605363548730378,0.0263758262471145,0.015825495748268695,0.03165099149653739,0.005275165249422899,1.2924154861086103,0.07385231349192059,7.381250092400042,0.29083080865686245,0.16482403118951552,0.004379382471219011,9.953141980043208e-4,5.971885188025923e-4,0.0011943770376051845,1.990628396008641e-4,0.048770395702211713,0.002786879754412098
1502,2019-05-15T19:00:00Z,WIL,278.2,7.37,1.91,0.03,0.02,0,0.02,0.01,2.04,0.01,2019-05-15T19:00:00Z,220,248.1,7.5,2.305,0.06,0.02,0.005,0.025,0.01,1.49,0.034999999999999996,0.0386,47.4,1200,0.01388888888888889,0.762,0.0395,0.0012727922061357827,2.844,1.0930302942,0.0010930302942000001,1342.2185478,1.3422185478,0.00250000008,7.62e-4,1.6617390028549307e-5,5.4518997901265705e-5,0.05451899790126571,0.006646955798717137,1055033.0498845798,201930,373.4051999979599,9.892150697285999,2.563637426298,0.040266556434,0.026844370955999997,0,0.026844370955999997,0.013422185477999999,2.7381258375119994,0.013422185477999999,0.37340519999795996,0.009892150697285999,0.0025636374262979996,4.0266556433999995e-5,2.6844370956e-5,0,2.6844370956e-5,1.3422185478e-5,0.0027381258375119995,1.3422185478e-5,0.01409076226407396,3.732887055579622e-4,9.674103495464149e-5,1.5194926956226413e-6,1.0129951304150944e-6,0,1.0129951304150944e-6,5.064975652075472e-7,1.033255033023396e-4,5.064975652075472e-7,333.00442170918,10.0666391085,3.093813752679,0.080533112868,0.026844370955999997,0.006711092738999999,0.033555463695,0.013422185477999999,1.9999056362219998,0.046977649172999986,0.33300442170918,0.0100666391085,0.0030938137526790002,8.053311286799999e-5,2.6844370956e-5,6.711092739e-6,3.3555463695e-5,1.3422185478e-5,0.0019999056362219997,4.697764917299999e-5,0.012566204592799245,3.7987317390566035e-4,1.1674768878033963e-4,3.0389853912452826e-6,1.0129951304150944e-6,2.532487826037736e-7,1.2662439130188679e-6,5.064975652075472e-7,7.546813721592451e-5,1.7727414782264148e-6
1504,2019-05-15T19:20:00Z,BWIL,190.7,6.7,1.51,0.05,0.03,0,0.02,0.01,1.67,0.02,2019-05-15T19:20:00Z,221,234.45,7.035,1.71,0.04,0.025,0,0.02,0.01,1.855,0.015,0.0404,317375.82,163200,1.888888888888889,63.245999999999995,1.9447047794117647,1.717712703409126,1.0295495891003459,1.1440006187999998,0.0011440006187999998,8987082.53643954,8987.08253643954,0.20750000663999998,0.063246,0.11126493220613207,0.3650424401791663,365.0424401791663,0.536216523593515,1342.2185478,16760189.999999998,1713836.6396990202,60213.452994144915,13570.494630023704,449.35412682197705,269.61247609318616,0,179.7416507287908,89.8708253643954,15008.42783585403,179.7416507287908,1713.8366396990202,60.213452994144916,13.570494630023704,0.449354126821977,0.26961247609318617,0,0.17974165072879078,0.08987082536439539,15.00842783585403,0.17974165072879078,64.67308074335925,2.272205773363959,0.5120941369820265,0.016956759502716114,0.010174055701629667,0,0.006782703801086445,0.0033913519005432224,0.5663557673907181,0.006782703801086445,2107021.50066825,63224.12564385217,15367.911137311614,359.4833014575816,224.67706341098852,0,179.7416507287908,89.8708253643954,16671.038105095344,134.80623804659308,2107.02150066825,63.22412564385217,15.367911137311614,0.35948330145758156,0.2246770634109885,0,0.17974165072879078,0.08987082536439539,16.671038105095345,0.13480623804659309,79.51024530823585,2.3858160620321573,0.5799211749928911,0.01356540760217289,0.008478379751358057,0,0.006782703801086445,0.0033913519005432224,0.6290957775507677,0.0050870278508148336
1522,2019-05-17T16:40:00Z,WIL,113,7.02,14.4,0.15,0.03,0,0.07,0.01,3.05,0.13,2019-05-17T16:40:00Z,222,151.85,6.859999999999999,7.955,0.1,0.03,0,0.045000000000000005,0.01,2.36,0.075,2.43,1458,600,0.006944444444444445,0,2.43,NA,349.92,68.80993821,0.06880993821,41285.962926,41.285962926,0,0,5.111425034098078e-4,0.0016769767708870338,1.6769767708870338,Inf,8987082.53643954,0,4665.313810638,289.82745974052,594.5178661344,6.1928944389,1.2385788877800001,0,2.89001740482,0.41285962926,125.9221869243,5.367175180379999,4.6653138106380005,0.28982745974052,0.5945178661344,0.0061928944389,0.00123857888778,0,0.00289001740482,4.1285962926e-4,0.1259221869243,0.00536717518038,0.17604957775992455,0.010936885273227169,0.022434636457901887,2.336941297698113e-4,4.673882595396227e-5,0,1.0905726055924528e-4,1.5579608651320754e-5,0.00475178063865283,2.025349124671698e-4,6269.2734703131,283.22170567236,328.42983507633,4.1285962926,1.2385788877800001,0,1.8578683316700002,0.41285962926,97.43487250535999,3.09644721945,6.269273470313101,0.28322170567236,0.32842983507633,0.0041285962926,0.00123857888778,0,0.0018578683316700002,4.1285962926e-4,0.09743487250536,0.00309644721945,0.2365763573703057,0.010687611534806038,0.01239357868212566,1.5579608651320755e-4,4.673882595396227e-5,0,7.01082389309434e-5,1.5579608651320754e-5,0.003676787641711698,1.1684706488490565e-4
1524,2019-05-17T16:50:00Z,BWIL,96.86,6.96,32.9,0.18,0.04,0,0.09,0.01,4.7,0.14,2019-05-17T16:50:00Z,223,104.93,6.99,23.65,0.16499999999999998,0.035,0,0.08,0.01,3.875,0.135,2.36,382969.2,258600,2.993055555555556,44.45,1.4809327146171694,0.43629569407851243,0.4947895844660612,66.82775892,0.06682775892,10844480.2421124,10844.4802421124,0.145833338,0.04445,0.13426051825572796,0.4404872787141225,440.4872787141225,0.9206435242929704,41285.962926,11779250,1050396.3562510072,75477.5824851023,356783.39996549796,1952.006443580232,433.779209684496,0,976.003221790116,108.444802421124,50969.057137928285,1518.227233895736,1050.396356251007,75.47758248510232,356.78339996549795,1.9520064435802318,0.433779209684496,0,0.9760032217901159,0.108444802421124,50.96905713792828,1.518227233895736,39.63759834909461,2.848210659815182,13.463524526999922,0.07366062051246158,0.016369026780547018,0,0.03683031025623079,0.004092256695136754,1.9233606467142748,0.05729159373191457,1137911.311804854,75802.91689236568,256471.95772595826,1789.3392399485458,379.556808473934,0,867.558419368992,108.444802421124,42022.36093818555,1464.0048326851743,1137.9113118048542,75.80291689236567,256.47195772595825,1.7893392399485457,0.379556808473934,0,0.867558419368992,0.108444802421124,42.02236093818555,1.4640048326851742,42.94004950206997,2.8604874299005916,9.678187083998424,0.06752223546975644,0.014322898432978643,0,0.032738053561094035,0.004092256695136754,1.5857494693654925,0.055245465384346194
