sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
321,2017-06-16T19:30:00Z,NA,SF,TRE,149,7.87,3.27,0.04,0.02,0,0.02,0.007,1.07,0.02,2017-06-16T19:30:00Z,49,149.5,7.890000000000001,3.5,0.255,0.05,0,0.0175,0.0075,1.37,0.20500000000000002,0.0301,0.0269,50599.560000000005,0,0.03109609144542773,0.002853259770910397,0.0259,0.0369,1432819.99878732,0,0.03333941486446126,0,2136631.83295068,0,318358.14310965134,16815.292525321853,6986.786093748724,85.4652733180272,42.7326366590136,0,42.7326366590136,14.95642283065476,2286.196061257228,42.7326366590136,318.35814310965134,16.81529252532185,6.986786093748724,0.08546527331802721,0.042732636659013605,0,0.042732636659013605,0.01495642283065476,2.2861960612572276,0.042732636659013605,22.57859170990435,1.1925739379660887,0.49551674423749814,0.006061366901987745,0.0030306834509938726,0,0.0030306834509938726,0.0010607392078478555,0.16214156462817217,0.0030306834509938726,319426.45902612666,16858.025161980866,7478.211415327381,544.8411174024234,106.83159164753401,0,37.391057076636905,16.024738747130097,2927.1856111424318,438.0095257548894,319.4264590261267,16.858025161980866,7.47821141532738,0.5448411174024234,0.106831591647534,0,0.037391057076636904,0.016024738747130098,2.927185611142432,0.43800952575488944,22.6543587961792,1.1956046214170828,0.5303696039239277,0.03864121400017187,0.007576708627484681,0,0.0026518480196196384,0.001136506294122702,0.20760181639308029,0.031064505372687196
334,2017-07-05T15:32:00Z,NA,SF,TRE,281,7.49,17.7,0.07,0.01,0.03,0.071,0.01,1.14,0.03,2017-07-05T15:30:00Z,50,215,7.68,10.485,0.05500000000000001,0.015,0.015,0.0455,0.0085,1.105,0.025,0.0269,0.0172,51870.54,0,0.0220369360183533,0.0022547676255248042,0.0155,0.028,1468810.14498738,0,0.03417684763076264,0,1432819.99878732,0,402622.4196592369,10731.821790917027,25360.913978535562,100.29739991511242,14.3281999878732,42.9845999636196,101.7302199138997,14.3281999878732,1633.4147986175446,42.9845999636196,402.6224196592369,10.731821790917028,25.360913978535564,0.10029739991511241,0.0143281999878732,0.0429845999636196,0.1017302199138997,0.0143281999878732,1.6334147986175447,0.0429845999636196,28.554781536116096,0.761122112830995,1.798646381456423,0.007113290774121448,0.0010161843963030638,0.0030485531889091915,0.007214909213751752,0.0010161843963030638,0.11584502117854927,0.0030485531889091915,308056.2997392738,11004.057590686618,15023.117687285048,78.80509993330261,21.4922999818098,21.4922999818098,65.19330994482306,12.178969989692222,1583.2660986599885,35.820499969683,308.0562997392738,11.004057590686617,15.02311768728505,0.0788050999333026,0.0214922999818098,0.0214922999818098,0.06519330994482306,0.012178969989692222,1.5832660986599885,0.035820499969683,21.847964520515873,0.780429616360753,1.0654693395237624,0.0055890141796668515,0.0015242765944545958,0.0015242765944545958,0.00462363900317894,8.637567368576044e-4,0.11228837579148855,0.0025404609907576595
349,2017-08-01T21:20:00Z,NA,SF,TRE,294,7.75,5.34,0.05,0.01,0.01,0.028,0.011,1.09,0.03,2017-08-01T21:20:00Z,51,287.5,7.62,11.52,0.060000000000000005,0.01,0.02,0.049499999999999995,0.010499999999999999,1.115,0.03,0.0172,0.0155,63162.942,5.334,0.014363701732842134,0.0026854330650238315,0.00849,0.0209,1788575.364683874,0.01750000056,0.04161726954538546,0.42049852744220717,1468810.14498738,752094,431830.18262628966,11383.278623652193,7843.446174232608,73.44050724936899,14.688101449873798,14.688101449873798,41.126684059646635,16.156911594861178,1601.0030580362443,44.064304349621395,431.8301826262897,11.383278623652194,7.843446174232609,0.073440507249369,0.014688101449873798,0.014688101449873798,0.04112668405964664,0.016156911594861177,1.6010030580362442,0.04406430434962139,30.6262540869709,0.8073247250817159,0.5562727783143694,0.005208546613430426,0.001041709322686085,0.001041709322686085,0.0029167861035210383,0.0011458802549546934,0.11354631617278328,0.0031251279680582548,422282.91668387176,11192.333304803835,16920.692870254617,88.1286086992428,14.688101449873798,29.376202899747597,72.7061021768753,15.422506522367486,1637.7233116609286,44.064304349621395,422.28291668387175,11.192333304803835,16.920692870254616,0.0881286086992428,0.014688101449873798,0.029376202899747596,0.0727061021768753,0.015422506522367487,1.6377233116609287,0.04406430434962139,29.94914302722495,0.7937825038867968,1.20004913973437,0.00625025593611651,0.001041709322686085,0.00208341864537217,0.005156461147296121,0.0010937947888203891,0.1161505894794985,0.0031251279680582548
362,2017-09-21T18:45:00Z,NA,NA,TRE,309,7.79,0.97,0.13,0.03,0.007,0.039,0.017,1.28,0.093,2017-09-21T18:50:00Z,52,301.5,7.77,3.155,0.09,0.02,0.0085,0.0335,0.014,1.185,0.0615,0.0155,0.0181,36658.02,1.016,0.01521332171314741,0.001167607348868805,0.0122,0.019,1038039.5436629399,0.0033333334400000004,0.024153509178532734,0.13800617605339996,1788575.364683874,143256,552669.787687317,13933.00209088738,1734.9181037433575,232.51479740890363,53.65726094051622,12.520027552787118,69.75443922267108,30.40578119962586,2289.3764667953587,166.33750891560027,552.669787687317,13.93300209088738,1.7349181037433576,0.23251479740890363,0.05365726094051621,0.012520027552787118,0.06975443922267108,0.03040578119962586,2.2893764667953587,0.16633750891560029,39.19643884307213,0.9881561766586794,0.12304383714491898,0.01649041116375203,0.003805479499327391,8.879452165097247e-4,0.004947123349125608,0.0021564383829521887,0.16236712530463537,0.011796986447914914,539255.472452188,13897.2305835937,5642.955275577621,160.97178282154863,35.77150729367748,15.20289059981293,59.91727471690978,25.040055105574236,2119.461807150391,109.99738492805825,539.255472452188,13.8972305835937,5.642955275577622,0.16097178282154864,0.03577150729367748,0.01520289059981293,0.05991727471690978,0.025040055105574235,2.119461807150391,0.10999738492805824,38.24506896824028,0.9856191903257944,0.4002095940125973,0.011416438497982174,0.0025369863328849277,0.0010782191914760944,0.004249452107582254,0.0017758904330194493,0.15031644022343196,0.007801232973621152
373,2017-10-19T16:10:00Z,NA,NA,TRE,325,7.89,8.76,0.15,0.02,0.023,0.072,0.014,1.12,0.107,2017-10-19T16:10:00Z,53,317,7.84,4.865,0.14,0.025,0.015,0.055499999999999994,0.0155,1.2000000000000002,0.1,0.0181,0.019,26571.36,24.66594,0.021676749877630935,0.0030042449252034678,0.0163,0.0517,752417.13570192,0.0809250025896,0.0175075355309997,4.622295493635311,1038039.5436629399,3477897.5399999996,337362.8516904555,8190.131999500596,9093.226402487355,155.70593154944098,20.7607908732588,23.87490950424762,74.73884714373166,14.532553611281159,1162.6042889024927,111.07023117193458,337.3628516904555,8.190131999500595,9.093226402487355,0.15570593154944098,0.0207607908732588,0.02387490950424762,0.07473884714373166,0.01453255361128116,1.1626042889024928,0.11107023117193457,23.92644338230181,0.5808604254964961,0.6449096739352734,0.01104297386875468,0.0014723965158339575,0.001693255993209051,0.0053006274570022455,0.0010306775610837702,0.08245420488670162,0.007877321359711672,329058.53534115193,8138.230022317449,5050.062379920203,145.3255361128116,25.9509885915735,15.570593154944097,57.61119467329316,16.08961292677557,1245.647452395528,103.803954366294,329.058535341152,8.13823002231745,5.050062379920203,0.1453255361128116,0.0259509885915735,0.015570593154944098,0.05761119467329316,0.01608961292677557,1.245647452395528,0.103803954366294,23.337484775968225,0.5771794342069113,0.35816045247661016,0.010306775610837702,0.0018404956447924468,0.001104297386875468,0.004085900331439231,0.001141107299771317,0.08834379095003746,0.007361982579169787
385,2017-11-02T20:40:00Z,NA,NA,TRE,281,8.14,7.04,0.11,0.01,0.001,0.026,0.013,3.64,0.099,2017-11-02T20:40:00Z,54,303,8.015,7.9,0.13,0.015,0.012,0.048999999999999995,0.0135,2.38,0.10300000000000001,0.019,0.0819,61961.46,125.87732,0.037841370465371935,0.027989487836557678,0.0181,0.188,1754553.18271662,0.41298334654880003,0.04082562813881625,10.115786709871662,752417.13570192,17748702.12,211429.2151322395,6124.675484613629,5297.016635341517,82.7658849272112,7.524171357019201,0.75241713570192,19.56284552824992,9.78142276412496,2738.798373954989,74.48929643449009,211.42921513223953,6.124675484613629,5.2970166353415165,0.0827658849272112,0.0075241713570192,7.524171357019201e-4,0.01956284552824992,0.00978142276412496,2.738798373954989,0.07448929643449008,14.994979796612734,0.4343741478449382,0.3756749386767033,0.005869920916823489,5.336291742566809e-4,5.336291742566809e-5,0.0013874358530673702,6.937179265336851e-4,0.19424101942943184,0.00528292882514114,227982.39211768177,6030.62334265089,5944.095372045169,97.8142276412496,11.2862570355288,9.029005628423041,36.868439649394084,10.15763133197592,1790.7527829705696,77.49896497729777,227.98239211768177,6.030623342650889,5.944095372045169,0.0978142276412496,0.011286257035528801,0.00902900562842304,0.03686843964939408,0.010157631331975921,1.7907527829705696,0.07749896497729777,16.16896397997743,0.42770378316672975,0.4215670476627779,0.006937179265336851,8.004437613850214e-4,6.403550091080171e-4,0.0026147829538577362,7.203993852465192e-4,0.12700374347309004,0.005496380494843814
396,2017-11-21T19:32:00Z,NA,NA,TRE,335,8.43,3.49,0.21,0.01,0.012,0.059,0.024,1.24,0.188,2017-11-21T19:30:00Z,55,308,8.285,5.265000000000001,0.16,0.01,0.006500000000000001,0.042499999999999996,0.0185,2.44,0.14350000000000002,0.0819,0.0238,84622.38,66.01459999999999,0.07013291894579811,0.07071755360899316,0.0238,0.354,2396238.98723586,0.21658334026399997,0.05575662384491266,3.8844414408309165,1754553.18271662,9308058.599999998,587775.3162100676,14790.883330301105,6123.390607681004,368.4561683704902,17.5455318271662,21.054638192599437,103.51863778028057,42.109276385198875,2175.645946568609,329.8559983507245,587.7753162100677,14.790883330301106,6.123390607681005,0.3684561683704902,0.0175455318271662,0.02105463819259944,0.10351863778028056,0.04210927638519888,2.1756459465686087,0.32985599835072454,41.68619263901189,1.0489988177518514,0.43428302182134787,0.02613164314684328,0.0012443639593734894,0.0014932367512481874,0.007341747360303586,0.0029864735024963747,0.15430113096231268,0.0233940424362216,540402.380276719,14536.473118807196,9237.722507003005,280.7285092346592,17.5455318271662,11.40459568765803,74.56851026545634,32.459233880257464,4281.109765828553,251.77838171983498,540.402380276719,14.536473118807196,9.237722507003006,0.2807285092346592,0.0175455318271662,0.011404595687658031,0.07456851026545634,0.03245923388025747,4.281109765828552,0.25177838171983496,38.32640994870348,1.0309555403409358,0.6551576246101423,0.01990982334997583,0.0012443639593734894,8.088365735927682e-4,0.00528854682733733,0.0023020733248409553,0.3036248060871314,0.017856622817009574
412,2017-12-05T18:40:00Z,NA,NA,TRE,284,6.82,2.46,0.09,0.03,0.014,0.018,0.011,1.45,0.046,2017-12-05T18:40:00Z,56,309.5,7.625,2.975,0.15,0.02,0.013000000000000001,0.0385,0.0175,1.345,0.11699999999999999,0.0249,0.029,27110.76,13.716,0.02222557796360059,0.0030764656216840896,0.0163,0.0312,767691.24297372,0.04500000144,0.01786293941945032,2.519182335187293,2396238.98723586,1933956,680531.8723749843,16342.349892948567,5894.747908600216,215.66150885122738,71.8871696170758,33.547345821302045,43.132301770245476,26.358628859594457,3474.5465314919966,110.22699341284955,680.5318723749842,16.342349892948565,5.894747908600216,0.21566150885122737,0.0718871696170758,0.03354734582130204,0.043132301770245476,0.026358628859594457,3.4745465314919968,0.11022699341284956,48.264671799644276,1.1590319073013167,0.418067227560299,0.015295142471718254,0.005098380823906084,0.0023792443844895066,0.0030590284943436507,0.0018694063020988977,0.24642173982212745,0.007817517263322664,741635.9665494987,18271.32227767343,7128.810987026684,359.435848085379,47.9247797447172,31.151106834066184,92.25520100858061,41.93418227662755,3222.9414378322317,280.3599615065956,741.6359665494987,18.27132227767343,7.128810987026684,0.359435848085379,0.0479247797447172,0.031151106834066185,0.09225520100858062,0.04193418227662755,3.2229414378322314,0.2803599615065956,52.59829549996444,1.2958384594094632,0.5055894317040202,0.025491904119530426,0.0033989205492707232,0.0022092983570259706,0.006542922057346143,0.002974055480611883,0.22857740693845613,0.01988368521323373
426,2017-12-19T21:28:00Z,NA,NA,TRE,301,6.92,10.4,0.3,0.01,0.014,0.098,0.001,1.28,0.276,2017-12-19T21:30:00Z,57,292.5,6.87,6.43,0.195,0.02,0.014,0.058,0.006,1.365,0.161,0.029,0.0641,48520.8,25.908,0.033237977805178794,0.006834593906705294,0.0249,0.0865,1373956.0699176001,0.08500000272000001,0.03196974599691285,2.658763780237979,767691.24297372,3653028.0000000005,231075.0641350897,5312.4234013781415,7983.988926926688,230.307372892116,7.6769124297372,10.74767740163208,75.23374181142455,0.76769124297372,982.6447910063616,211.88278306074673,231.0750641350897,5.312423401378141,7.9839889269266875,0.230307372892116,0.0076769124297372,0.010747677401632079,0.07523374181142455,7.676912429737201e-4,0.9826447910063616,0.21188278306074673,16.388302420928348,0.37676761711901713,0.5662403494274246,0.016333856233483404,5.444618744494469e-4,7.622466242292254e-4,0.005335726369604578,5.4446187444944684e-5,0.0696911199295292,0.015027147734804734,224549.68856981306,5274.038839229456,4936.254692321019,149.69979237987542,15.3538248594744,10.74767740163208,44.52609209247576,4.60614745784232,1047.8985466591278,123.59829011876892,224.54968856981307,5.274038839229456,4.936254692321019,0.1496997923798754,0.0153538248594744,0.010747677401632079,0.04452609209247576,0.004606147457842319,1.0478985466591277,0.12359829011876891,15.925509827646318,0.3740453077467699,0.35008898527099425,0.010617006551764214,0.0010889237488988937,7.622466242292254e-4,0.0031578788718067915,3.26677124669668e-4,0.07431904586234948,0.008765836178636093
440,2018-01-05T19:00:00Z,NA,NA,TRE,196,6.89,8.87,0.03,0.02,0,0.028,0.008,3.52,0.01,2018-01-05T19:00:00Z,58,248.5,6.904999999999999,9.635,0.16499999999999998,0.015,0.007,0.063,0.0045000000000000005,2.4,0.14300000000000002,0.0641,0.161,14138.7,51.053999999999995,0.053073198198198196,0.01516731300789183,0.0416,0.161,400363.4046789,0.16750000535999998,0.009315811934810467,17.980183212383388,1373956.0699176001,7198613.999999999,269295.3897038496,9466.557321732264,12186.990340169112,41.218682097528,27.479121398352003,0,38.47076995769281,10.9916485593408,4836.3253661099525,13.739560699176002,269.2953897038496,9.466557321732264,12.18699034016911,0.041218682097528006,0.027479121398352003,0,0.03847076995769281,0.0109916485593408,4.836325366109953,0.013739560699176001,19.098963808783658,0.6713870440944868,0.8643255560403624,0.002923310787058724,0.0019488738580391491,0,0.002728423401254809,7.795495432156597e-4,0.34300179901489025,9.744369290195746e-4,341428.0833745236,9487.166662781028,13238.066733656076,226.70275153640398,20.609341048764,9.617692489423202,86.55923240480881,6.1828023146292015,3297.49456780224,196.47571799821682,341.4280833745236,9.487166662781028,13.238066733656076,0.22670275153640398,0.020609341048764003,0.009617692489423202,0.08655923240480881,0.006182802314629201,3.2974945678022403,0.19647571799821684,24.214757686136426,0.6728486994880162,0.93886998111036,0.01607820932882298,0.001461655393529362,6.821058503137023e-4,0.00613895265282332,4.3849661805880864e-4,0.23386486296469788,0.013934448084979918
447,2018-01-08T21:00:00Z,NA,NA,TRE,146,6.59,25.8,0.31,0.02,0,0.086,0.003,9.72,0.29,2018-01-08T21:00:00Z,59,171,6.74,17.335,0.16999999999999998,0.02,0,0.056999999999999995,0.0055,6.62,0.15,0.177,0.589,4945.8,2.032,0.3434583333333333,0.13420716600016966,0.177,0.589,140049.4618926,0.006666666880000001,0.0032587255311439956,2.0457896242828486,400363.4046789,286512,58453.057083119405,2638.394836833951,10329.37584071562,124.112655450459,8.007268093578,0,34.4312528023854,1.2010902140367001,3891.5322934789083,116.105387356881,58.453057083119404,2.638394836833951,10.32937584071562,0.124112655450459,0.008007268093578001,0,0.034431252802385404,0.0012010902140367002,3.8915322934789085,0.11610538735688099,4.145606885327617,0.18712020119389725,0.7325798468592639,0.008802315989394256,5.678913541544682e-4,0,0.002441932822864213,8.518370312317023e-5,0.2759951981190715,0.008234424635239787,68462.1422000919,2698.4493475357863,6940.299620108732,68.061778795413,8.007268093578,0,22.8207140666973,2.20199872573395,2650.4057389743184,60.054510701835,68.4621422000919,2.698449347535786,6.940299620108732,0.068061778795413,0.008007268093578001,0,0.0228207140666973,0.00220199872573395,2.6504057389743183,0.060054510701835005,4.855471078020702,0.19137938635005575,0.49221983121338525,0.004827076510312979,5.678913541544682e-4,0,0.001618490359340234,1.5617012239247874e-4,0.18797203822512895,0.004259185156158511
448,2018-01-09T01:00:00Z,NA,NA,TRE,142,6.93,65.1,0.34,0.01,0,0.191,0.004,7.53,0.33,2018-01-09T01:00:00Z,60,144,6.76,45.449999999999996,0.325,0.015,0,0.1385,0.0035,8.625,0.31,0.592,0.715,9993,5.588,0.6939583333333333,0.03494154020480575,0.592,0.729,282970.252071,0.01833333392,0.006584262249327095,2.7844173311708,140049.4618926,787908,19887.0235887492,970.5427709157179,9117.21996920826,47.616817043484,1.400494618926,0,26.7494472214866,0.5601978475703999,1054.5724480512781,46.216322424558,19.8870235887492,0.970542770915718,9.117219969208259,0.047616817043484,0.001400494618926,0,0.0267494472214866,5.601978475704e-4,1.054572448051278,0.046216322424558,1.41042720487583,0.06883282063232042,0.6466113453339191,0.0033770792229421277,9.932585949829788e-5,0,0.0018971239164174893,3.973034379931915e-5,0.0747923722022183,0.0032777533634438297,20167.1225125344,946.734362393976,6365.248043018669,45.516075115095,2.100741928389,0,19.396850472125102,0.49017311662409996,1207.926608823675,43.415333186706,20.167122512534398,0.9467343623939759,6.365248043018669,0.045516075115095,0.002100741928389,0,0.0193968504721251,4.901731166241e-4,1.2079266088236749,0.043415333186706,1.4302923767754891,0.06714428102084935,0.45143603141976374,0.0032280904336946807,1.4898878924744682e-4,0,0.0013756631540514255,3.476405082440426e-5,0.0856685538172819,0.003079101644447234
449,2018-01-09T05:00:00Z,NA,NA,TRE,142,6.8,38.1,0.25,0.01,0,0.108,0.001,4.96,0.24,2018-01-09T05:00:00Z,61,142,6.865,51.599999999999994,0.29500000000000004,0.01,0,0.1495,0.0025,6.245,0.28500000000000003,0.715,0.571,14118.6,6.8580000000000005,0.6536388888888889,0.04359498842611403,0.571,0.715,399794.2360542,0.022500000720000003,0.009302568297142953,2.4186869691577866,282970.252071,966978.0000000001,40181.775794082,1924.1977140827998,10781.1666039051,70.74256301775,2.82970252071,0,30.560787223667997,0.282970252071,1403.5324502721598,67.91286049703999,40.181775794082,1.9241977140828,10.7811666039051,0.07074256301775,0.00282970252071,0,0.030560787223667996,2.82970252071e-4,1.4035324502721598,0.06791286049703998,2.849771332913617,0.13646792298459573,0.7646217449578085,0.005017203050904256,2.0068812203617023e-4,0,0.002167431717990638,2.006881220361702e-5,0.0995413085299404,0.004816514928868084,40181.775794082,1942.590780467415,14601.265006863598,83.47622436094501,2.82970252071,0,42.3040526846145,0.7074256301775,1767.149224183395,80.64652184023501,40.181775794082,1.942590780467415,14.601265006863597,0.08347622436094501,0.00282970252071,0,0.0423040526846145,7.074256301775e-4,1.767149224183395,0.08064652184023502,2.849771332913617,0.13777239577783085,1.035550709706638,0.0059202996000670225,2.0068812203617023e-4,0,0.0030002874244407446,5.017203050904256e-5,0.1253297322115883,0.005719611478030852
450,2018-01-09T11:00:00Z,NA,NA,TRE,120,6.76,28.1,0.16,0.01,0,0.062,0.001,3.65,0.15,2018-01-09T11:00:00Z,62,131,6.779999999999999,33.1,0.20500000000000002,0.01,0,0.08499999999999999,0.001,4.305,0.195,0.568,0.421,10521.6,1.016,0.4871111111111111,0.04404269213114396,0.421,0.568,297938.5373952,0.0033333334400000004,0.006932550153359348,0.48082355933404203,399794.2360542,143256,47975.308326504,2702.6090357263915,11234.21803312302,63.967077768672,3.997942360542,0,24.7872426353604,0.3997942360542,1459.2489615978297,59.96913540812999,47.975308326504,2.702609035726392,11.23421803312302,0.063967077768672,0.003997942360542,0,0.024787242635360397,3.997942360542e-4,1.45924896159783,0.059969135408129995,3.402504136631489,0.19167439969690722,0.7967530519945404,0.004536672182175319,2.8354201138595746e-4,0,0.001757960470592936,2.8354201138595745e-5,0.10349283415587446,0.004253130170789362,52373.0449231002,2710.6049204474757,13233.18921339402,81.95781839111099,3.997942360542,0,33.982510064607,0.3997942360542,1721.1141862133309,77.95987603056899,52.373044923100196,2.7106049204474756,13.23318921339402,0.08195781839111099,0.003997942360542,0,0.033982510064607,3.997942360542e-4,1.7211141862133308,0.07795987603056899,3.7144003491560422,0.1922414837196791,0.9385240576875192,0.005812611233412127,2.8354201138595746e-4,0,0.0024101070967806385,2.8354201138595745e-5,0.12206483590165466,0.005529069222026169
451,2018-01-09T17:00:00Z,NA,NA,TRE,139,6.75,21.9,0.19,0.02,0,0.052,0.001,3.27,0.17,2018-01-09T17:00:00Z,63,129.5,6.755,25,0.175,0.015,0,0.056999999999999995,0.001,3.46,0.16,0.421,0.226,31371.6,0.254,0.33516666666666667,0.05815062014850671,0.226,0.421,888344.7973452,8.333333600000001e-4,0.020670353405482827,0.04031539004935241,297938.5373952,35814,41413.4566979328,2011.0851274176,6524.85396895488,56.608322105088,5.958770747904,0,15.492803944550399,0.2979385373952,974.2590172823041,50.649551357184,41.4134566979328,2.0110851274176,6.52485396895488,0.056608322105088,0.005958770747904,0,0.015492803944550397,2.979385373952e-4,0.974259017282304,0.050649551357184006,2.9371245885058723,0.14263015088068084,0.4627556006350979,0.004014774617382128,4.226078544612766e-4,0,0.001098780421599319,2.113039272306383e-5,0.06909638420441873,0.0035921667629208514,38583.0405926784,2012.574820104576,7448.46343488,52.139244044159994,4.469078060928,0,16.9824966315264,0.2979385373952,1030.867339387392,47.670165983232,38.5830405926784,2.012574820104576,7.44846343488,0.052139244044159996,0.004469078060928,0,0.0169824966315264,2.979385373952e-4,1.030867339387392,0.047670165983232,2.736385857636766,0.14273580284429618,0.5282598180765957,0.00369781872653617,3.1695589084595744e-4,0,0.0012044323852146383,2.113039272306383e-5,0.07311115882180085,0.003380862835690213
452,2018-01-10T19:00:00Z,NA,NA,TRE,145,6.73,18.3,0.12,0.01,0,0.043,0.003,2.38,0.11,2018-01-10T19:00:00Z,64,142,6.74,20.1,0.155,0.015,0,0.0475,0.002,2.825,0.14,0.222,0.161,72068.16,49.022,0.10481116928446771,0.038067033463486305,0.0557,0.222,2040743.06029152,0.16083333848,0.04748480589077004,3.38704845608861,888344.7973452,6912102,128809.995615054,5978.560486133197,16256.70979141716,106.60137568142399,8.883447973451998,0,38.1988262858436,2.6650343920356,2114.260617681576,97.717927707972,128.809995615054,5.978560486133197,16.256709791417162,0.10660137568142398,0.008883447973451999,0,0.0381988262858436,0.0026650343920356,2.114260617681576,0.097717927707972,9.135460681918723,0.42401138199526217,1.1529581412352596,0.007560381254001701,6.300317711668084e-4,0,0.0027091366160172763,1.8900953135004254e-4,0.14994756153770042,0.006930349482834893,126144.9612230184,5987.443934106648,17855.73042663852,137.693443588506,13.325171960177999,0,42.196377873897,1.7766895946903998,2509.57405250019,124.368271628328,126.1449612230184,5.987443934106648,17.85573042663852,0.137693443588506,0.013325171960177998,0,0.042196377873897,0.0017766895946904,2.50957405250019,0.124368271628328,8.94645115056868,0.42464141376642894,1.2663638600452851,0.009765492453085532,9.450476567502127e-4,0,0.0029926509130423404,1.260063542333617e-4,0.17798397535462343,0.008820444796335319
485,2018-01-18T18:00:00Z,NA,NA,TRE,151,7.01,10.5,0.09,0,0,0.028,0.008,3.98,0.09,2018-01-18T18:00:00Z,65,148,6.87,14.4,0.105,0.005,0,0.0355,0.0055,3.1799999999999997,0.1,0.163,0.165,196.8,1.016,0.164,0.0014142135623730963,0.163,0.165,5572.7554896,0.0033333334400000004,1.2966904940133817e-4,25.706469318541952,2040743.06029152,143256,308152.2021040195,14305.608852643554,21427.802133060963,183.6668754262368,0,0,57.140805688162565,16.32594448233216,8122.15737996025,183.6668754262368,308.1522021040195,14.305608852643555,21.42780213306096,0.1836668754262368,0,0,0.057140805688162565,0.016325944482332162,8.12215737996025,0.1836668754262368,21.854766106668052,1.0145821881307486,1.5197022789404937,0.01302601953377566,0,0,0.0040525394105079835,0.0011578684030022811,0.5760395304936348,0.01302601953377566,302029.972923145,14019.904824202742,29386.70006819789,214.2780213306096,10.203715301457601,0,72.44637864034895,11.22408683160336,6489.562931727033,204.074306029152,302.029972923145,14.019904824202742,29.38670006819789,0.2142780213306096,0.010203715301457602,0,0.07244637864034895,0.011224086831603359,6.489562931727033,0.204074306029152,21.4205654555422,0.9943194910782087,2.0841631254041055,0.015197022789404937,7.236677518764257e-4,0,0.0051380410383226206,7.96034527064068e-4,0.4602526901934066,0.01447335503752851
509,2018-01-18T18:20:00Z,NA,NA,TRE,133,6.87,12.9,0.09,0.01,0,0.037,0.001,4.58,0.08,2018-01-18T18:20:00Z,66,142,6.9399999999999995,11.7,0.09,0.005,0,0.0325,0.0045000000000000005,4.28,0.08499999999999999,0.167,0.51,20137.8,6.8580000000000005,0.34961458333333334,0.1224612823704887,0.167,0.516,570239.0015165999,0.022500000720000003,0.013268543612979002,1.6957400432396357,5572.7554896,966978.0000000001,741.1764801168,38.284830213552,71.88854581584,0.501547994064,0.055727554896,0,0.2061919531152,0.005572755489600001,25.523220142368,0.445820439168,0.7411764801168,0.038284830213552,0.07188854581584,5.01547994064e-4,5.5727554896e-5,0,2.0619195311519998e-4,5.5727554896e-6,0.025523220142368002,4.45820439168e-4,0.052565707809702135,0.002715236185358298,0.00509847842665532,3.557077972085107e-5,3.95230885787234e-6,0,1.4623542774127659e-5,3.9523088578723407e-7,0.001810157456905532,3.161847086297872e-5,791.3312795232,38.674923097824,65.20123922831999,0.501547994064,0.027863777448,0,0.18111455341200003,0.025077399703200005,23.851393495488,0.47368421661599996,0.7913312795232,0.038674923097824,0.06520123922832,5.01547994064e-4,2.7863777448e-5,0,1.8111455341200002e-4,2.5077399703200006e-5,0.023851393495488003,4.7368421661599997e-4,0.05612278578178724,0.0027429023473634043,0.0046242013637106385,3.557077972085107e-5,1.97615442893617e-6,0,1.2845003788085109e-5,1.7785389860425536e-6,0.001691588191169362,3.359462529191489e-5
