sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,firstq,lastq,volume_cf,time_secs,time_days,time_weeks,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_meters,runoff_ratio,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1307,2019-02-27T05:00:00Z,ZIE,65.21,6.94,449,0.63,0.04,0,0.41,0.02,5.76,0.59,2019-02-27T05:00:00Z,164,11,3.19,389934,54000,0.625,0.08928571428571427,9.398,7.221,3.0270711360853992,3.19,11.9,11041701.418097999,0.03083333432,0.14318612275470485,1.5412411067193676,0.21533744839799335,2377694,720029.3494741705,76629.40784160011,4957723.936726002,6956.271893401739,441.66805672391996,0,4527.097581420179,220.83402836195998,63600.200168244475,6514.603836677819,720.0293494741704,76.62940784160013,4957.723936726002,6.956271893401739,0.44166805672392,0,4.527097581420179,0.22083402836196,63.60020016824448,6.51460383667782,28.45965808198302,3.028830349470361,195.95746785478266,0.2749514582372229,0.0174572354436332,0,0.17893666329724028,0.0087286177218166,2.513841903883181,0.2574942227935897
1326,2019-02-27T20:00:00Z,ZIE,72.48,6.7,38,0.1,0.03,0,0.07,0.02,5.01,0.07,2019-02-27T20:00:00Z,165,3.15,1.95,87984,36000,0.4166666666666667,0.05952380952380952,0.254,2.444,0.36696279772649193,1.95,3.15,2491429.4664479997,8.333333600000001e-4,0.032308256844619736,0.3477628458498024,0.0257932009147926,64262,180578.80772815103,16692.577425201598,94674.31972502399,249.1429466448,74.74288399343999,0,174.40006265136,49.82858932895999,12482.061626904479,174.40006265136,180.57880772815102,16.6925774252016,94.67431972502399,0.2491429466448,0.07474288399343999,0,0.17440006265136,0.04982858932895999,12.482061626904478,0.17440006265136,7.1375022817451,0.6597856689803003,3.7420679733211064,0.009847547298213438,0.002954264189464031,0,0.006893283108749406,0.001969509459642687,0.4933621196404932,0.006893283108749406
1329,2019-02-28T06:00:00Z,ZIE,80.04,6.84,30.3,0.04,0.02,0,0.06,0.02,3.24,0.02,2019-02-28T06:00:00Z,166,1.93,1.27,61638,39600,0.45833333333333337,0.06547619047619047,0,1.5565151515151516,0.19762040087962285,1.27,1.93,1745393.8153859999,0,0.022633846328749218,0.24362845849802373,0,0,139701.32098349545,11938.49369724024,52885.4326061958,69.81575261543999,34.907876307719995,0,104.72362892315998,34.907876307719995,5655.07596185064,34.907876307719995,139.70132098349544,11.938493697240238,52.8854326061958,0.06981575261544,0.03490787630772,0,0.10472362892315998,0.03490787630772,5.65507596185064,0.03490787630772,5.521791343221163,0.47187722123479203,2.0903333045927193,0.002759515913653755,0.0013797579568268774,0,0.004139273870480632,0.0013797579568268774,0.22352078900595415,0.0013797579568268774
1331,2019-02-28T17:00:00Z,ZIE,81.63,6.77,26.7,0.16,0.02,0,0.06,0.02,2.62,0.14,2019-02-28T17:00:00Z,167,1.26,0.418,282876,446400,5.166666666666667,0.738095238095238,29.718,0.6336827956989247,0.1893712382274902,0.418,1.28,8010156.411971999,0.09750000312,0.10387377776844257,1.118086956521739,0.9386392332562399,7518654,653869.0679092743,54228.75890905043,213871.17619965237,1281.62502591552,160.20312823944,0,480.6093847183199,160.20312823944,20986.609799366637,1121.42189767608,653.8690679092742,54.228758909050434,213.87117619965238,1.28162502591552,0.16020312823944,0,0.48060938471831993,0.16020312823944,20.986609799366637,1.12142189767608,25.84462719008989,2.1434292058913216,8.453406173899303,0.05065711564883478,0.0063321394561043475,0,0.01899641836831304,0.0063321394561043475,0.8295102687496694,0.04432497619273043
1347,2019-03-05T21:00:00Z,ZIE,96.55,6.89,11.6,0.12,0.04,0,0.2,0.01,1.9,0.08,2019-03-05T21:00:00Z,168,0.418,1.13,55122,79200,0.9166666666666667,0.13095238095238093,24.637999999999998,0.6959848484848485,0.27240632495511075,0.41,1.13,1560881.240334,0.08083333592,0.02024113172609939,0.21787351778656128,3.9935185944060425,6233414,150703.0837542477,10754.471745901259,18106.222387874397,187.30574884007999,62.43524961336,0,312.1762480668,15.60881240334,2965.6743566345995,124.87049922672,150.7030837542477,10.75447174590126,18.1062223878744,0.18730574884008,0.06243524961336,0,0.3121762480668,0.01560881240334,2.9656743566345996,0.12487049922672,5.956643626650107,0.4250779346206031,0.7156609639476047,0.007403389282216601,0.0024677964274055337,0,0.012338982137027667,6.169491068513834e-4,0.11722033030176282,0.004935592854811067
1363,2019-03-06T19:00:00Z,ZIE,92.86,7.01,33.6,0.24,0.05,0,0.01,0.01,2.9,0.19,2019-03-06T19:00:00Z,169,1.13,1.14,2729.9999999999995,2400,0.02777777777777778,0.003968253968253968,0,1.1375,0.0050000000000000044,1.13,1.14,77304.99230999999,0,0.001002472508476676,0.010790513833992092,0,0,7178.541585906599,541.9079960930999,2597.4477416159993,18.553198154399997,3.8652496154999993,0,0.7730499230999999,0.7730499230999999,224.18447769899996,14.687948538899999,7.178541585906599,0.5419079960930999,2.5974477416159996,0.018553198154399996,0.0038652496154999993,0,7.730499230999999e-4,7.730499230999999e-4,0.22418447769899996,0.014687948538899999,0.28373682157733593,0.02141928838312648,0.1026659186409486,7.333279902924899e-4,1.5277666464426874e-4,0,3.055533292885375e-5,3.055533292885375e-5,0.008861046549367587,5.805513256482213e-4
1364,2019-03-06T19:40:00Z,ZIE,94.35,6.95,21.9,0.14,0.04,0,0.01,0.01,3.99,0.1,2019-03-06T19:40:00Z,170,1.14,0.15,493310.4,1111800,12.868055555555557,1.8382936507936507,40.894,0.4437042633567188,0.2882735980838764,0.13,1.19,13968995.1203088,0.13416667096,0.18114656195810716,1.9498434782608696,0.7406525937325161,10346181.999999998,1317974.6896011352,97084.51608614616,305920.9931347627,1955.659316843232,558.759804812352,0,139.689951203088,139.689951203088,55736.290530032114,1396.89951203088,1317.9746896011352,97.08451608614617,305.9209931347627,1.9556593168432321,0.558759804812352,0,0.139689951203088,0.139689951203088,55.736290530032115,1.39689951203088,52.09386124905672,3.8373326516263306,12.091738859081529,0.07729878722700521,0.022085367779144348,0,0.005521341944786087,0.005521341944786087,2.2030154359696485,0.055213419447860866
1378,2019-03-19T16:30:00Z,ZIE,98,7.11,6.94,0.07,0.07,0,NA,0.02,2.77,0,2019-03-19T16:30:00Z,171,0.147,1.17,209268,516600,5.979166666666667,0.8541666666666666,73.914,0.40508710801393727,0.23001443449877115,0.133,1.17,5925809.937996,0.24250000776000002,0.07684447505637255,0.8271462450592886,3.155724696955816,18700242,580729.3739236081,42132.508659151565,41125.120969692245,414.80669565972005,414.80669565972005,0,NA,118.51619875992,16414.49352824892,0,580.729373923608,42.13250865915156,41.12512096969225,0.41480669565972006,0.41480669565972006,0,NA,0.11851619875992,16.414493528248922,0,22.95373019460901,1.6653165477925518,1.6254988525570058,0.016395521567577866,0.016395521567577866,0,NA,0.004684434733593676,0.6487942106027241,0
1391,2019-03-25T16:00:00Z,ZIE,79,7.34,52.7,0.28,0.02,0,NA,0.01,7.39,0.26,2019-03-25T16:00:00Z,172,1.23,0.546,245932.8,270000,3.125,0.4464285714285714,25.5778,0.9108622222222222,0.3716163198993563,0.513,1.82,6964041.4698816,0.083916669352,0.09030801133065666,0.9720664031620553,0.9292272979497334,6471183.4,550159.2761206464,51116.064388930936,367004.9854627603,1949.9316115668482,139.28082939763198,0,NA,69.64041469881599,51464.266462425025,1810.650782169216,550.1592761206464,51.11606438893094,367.0049854627603,1.9499316115668481,0.13928082939763198,0,NA,0.06964041469881599,51.46426646242502,1.8106507821692162,21.745425933622386,2.020397801934029,14.506125907618985,0.07707239571410467,0.005505171122436046,0,NA,0.002752585561218023,2.0341607297401194,0.07156722459166862
1419,2019-03-28T19:00:00Z,ZIE,97,7.67,22.2,0.07,0.01,0,NA,0.02,3.03,0.06,2019-03-28T19:00:00Z,173,0.551,0.575,8124.6,14400,0.16666666666666669,0.023809523809523808,0.26924,0.5642083333333333,0.007734615398474458,0.551,0.575,230063.0551362,8.833333616e-4,0.0029834022499522356,0.03211304347826087,0.2960825552820248,68117.71999999999,22316.1163482114,1764.583632894654,5107.39982402364,16.104413859534002,2.300630551362,0,NA,4.601261102724,697.091057062686,13.803783308172,22.3161163482114,1.764583632894654,5.10739982402364,0.016104413859534004,0.002300630551362,0,NA,0.004601261102724,0.6970910570626859,0.013803783308172,0.8820599347119129,0.0697463886519626,0.20187351083097388,6.365380972147827e-4,9.093401388782609e-5,0,NA,1.8186802777565218e-4,0.0275530062080113,5.456040833269565e-4
1426,2019-03-28T23:00:00Z,ZIE,99,7.76,45.6,0.08,0,0.01,NA,0.02,3.7,0.07,2019-03-28T23:00:00Z,174,0.575,0.556,12320.4,21600,0.25,0.03571428571428571,1.07696,0.5703888888888888,0.009131664776331913,0.556,0.585,348874.8817788,0.0035333334464,0.004524125382211004,0.04869723320158103,0.7809981262440632,272470.87999999995,34538.6132961012,2707.2690826034877,15908.69460911328,27.909990542304,0,3.488748817788,NA,6.977497635576,1290.83706258156,24.421241724516005,34.5386132961012,2.7072690826034878,15.90869460911328,0.027909990542304,0,0.003488748817788,NA,0.006977497635576,1.2908370625815602,0.024421241724516003,1.365162580873565,0.10700668310685722,0.6288021584629755,0.001103161681513992,0,1.37895210189249e-4,NA,2.75790420378498e-4,0.05102122777002214,9.652664713247431e-4
1431,2019-03-29T05:00:00Z,ZIE,98,7.6,16.1,0.06,0.02,0,NA,0.02,3.43,0.04,2019-03-29T05:00:00Z,175,0.551,0.243,143368.8,386400,4.472222222222222,0.6388888888888888,2.15392,0.37103726708074536,0.0943137372556739,0.243,0.551,4059752.3741735998,0.0070666668928,0.052645890319886764,0.5666750988142292,0.13423017162140377,544941.7599999999,397855.7326690128,30854.118043719354,65362.01322419496,243.58514245041596,81.195047483472,0,NA,81.195047483472,13924.950643415448,162.390094966944,397.8557326690128,30.854118043719357,65.36201322419495,0.24358514245041596,0.08119504748347199,0,NA,0.08119504748347199,13.924950643415448,0.16239009496694398,15.725523030395763,1.219530357459263,2.5834787835650177,0.009627871243099445,0.0032092904143664817,0,NA,0.0032092904143664817,0.5503933060638517,0.0064185808287329634
1435,2019-04-02T16:20:00Z,ZIE,108,7.21,8.6,0.04,0,0,NA,0.01,2.08,0.03,2019-04-02T16:20:00Z,176,0.243,0.485,216595.2,518400,6,0.8571428571428571,57.07888,0.4178148148148148,0.22389399176511465,0.188,0.87,6133293.1393344,0.1872666726592,0.0795350672043983,0.8561075098814229,2.3545170607317236,14440956.64,662395.6590481153,44221.04353460103,52746.32099827584,245.33172557337602,0,0,NA,61.332931393344005,12757.249729815552,183.998794180032,662.3956590481152,44.22104353460102,52.74632099827584,0.24533172557337601,0,0,NA,0.061332931393344003,12.757249729815552,0.183998794180032,26.1816466026923,1.7478673333834396,2.084834822066239,0.009696906149145297,0,0,NA,0.002424226537286324,0.5042391197555554,0.007272679611858972
1452,2019-04-08T16:15:00Z,ZIE,105.9,6.85,18.4,0.27,0.03,0.01,0.03,0,2.33,0.24,2019-04-08T16:20:00Z,177,0.485,0.192,307511.4,603600,6.986111111111112,0.9980158730158729,5.7861199999999995,0.509462226640159,0.3151605704064481,0.192,1.19,8707753.2645558,0.0189833339408,0.11292004562021046,1.2154600790513834,0.16811305589308367,1463888.3599999999,922151.0707164594,59648.10986220723,160222.6600678267,2351.093381430066,261.23259793667404,87.07753264555801,261.23259793667404,0,20289.065106415015,2089.8607834933923,922.1510707164593,59.648109862207235,160.22266006782672,2.3510933814300663,0.261232597936674,0.08707753264555801,0.261232597936674,0,20.289065106415016,2.089860783493392,36.44865892159918,2.3576328008777563,6.332911465131491,0.09292859215138602,0.010325399127931779,0.003441799709310593,0.010325399127931779,0,0.8019393322693682,0.08260319302345423
1468,2019-04-15T16:00:00Z,ZIE,107.1,6.55,8.15,0.13,0.03,0,0.08,0.01,1.89,0.1,2019-04-15T16:00:00Z,178,0.198,0.0746,163912.02000000002,1468200,16.993055555555557,2.427579365079365,4.572,0.11164147936248468,0.03247791714602705,0.07,0.208,4641471.59180094,0.015000000480000001,0.060189484929992355,0.6478735968379448,0.24921297295444236,1156716,497101.60748188064,30401.638926296157,37827.99347317767,603.3913069341222,139.2441477540282,0,371.3177273440752,46.4147159180094,8772.381308503776,464.14715918009404,497.10160748188065,30.401638926296155,37.82799347317766,0.6033913069341222,0.1392441477540282,0,0.3713177273440752,0.0464147159180094,8.772381308503777,0.464147159180094,19.648284880706743,1.2016458073634844,1.4951776076354808,0.023849458772099694,0.0055037212550999295,0,0.01467659001359981,0.0018345737516999763,0.34673443907129553,0.018345737516999763
1485,2019-05-02T15:50:00Z,ZIE,106.1,7.18,5.17,0.09,0.02,0.02,0.02,0.01,1.28,0.05,2019-05-02T15:50:00Z,179,0.0723,0.0632,61280.880000000005,861600,9.972222222222223,1.4246031746031744,0,0.07112451253481894,0.004084215998169464,0.061,0.0794,1735281.3029853601,0,0.022502709705222775,0.24221691699604744,0,0,184113.3462467467,12459.319755434886,8971.404336434312,156.17531726868242,34.7056260597072,34.7056260597072,34.7056260597072,17.3528130298536,2221.160067821261,86.76406514926802,184.1133462467467,12.459319755434885,8.971404336434313,0.15617531726868242,0.0347056260597072,0.0347056260597072,0.0347056260597072,0.0173528130298536,2.221160067821261,0.08676406514926802,7.27720736153149,0.492463231440114,0.3546009619143997,0.006172937441449897,0.001371763875877755,0.001371763875877755,0.001371763875877755,6.858819379388774e-4,0.08779288805617631,0.003429409689694388
1498,2019-05-12T15:10:00Z,ZIE,96.62,6.63,11.3,0.12,0.02,0,0.04,0.01,3.93,0.1,2019-05-12T15:10:00Z,180,0.0654,0.077,17034.54,273600,3.166666666666667,0.45238095238095233,53.339999999999996,0.062260745614035086,0.003103980906000534,0.0588,0.077,482364.46289538,0.1750000056,0.006255186096903399,0.0673301976284585,27.97678644391299,13495020,46606.05440495162,3198.076388996369,5450.718430717794,57.883735547445596,9.6472892579076,0,19.2945785158152,4.8236446289538,1895.6923391788434,48.236446289538,46.606054404951614,3.1980763889963693,5.450718430717794,0.0578837355474456,0.0096472892579076,0,0.0192945785158152,0.0048236446289538,1.8956923391788434,0.048236446289538,1.842136537745123,0.1264061813832557,0.2154434162339049,0.0022878946856697865,3.813157809449644e-4,0,7.626315618899288e-4,1.906578904724822e-4,0.07492855095568551,0.001906578904724822
1503,2019-05-15T19:12:00Z,ZIE,145.4,7,4.09,0.05,0.02,0,0.02,0,1.79,0.03,2019-05-15T19:10:00Z,181,0.0794,3.05,529528.56,159000,1.840277777777778,0.2628968253968254,63.754,3.3303683018867924,2.6907008390246188,0.077,8.19,14994579.215650322,0.20916667336,0.1944460893235319,2.0929982608695656,1.075705220339891,16129762,2180211.817955557,104962.05450955225,61327.82899200981,749.7289607825162,299.89158431300643,0,299.89158431300643,0,26840.296796014078,449.8373764695096,2180.211817955557,104.96205450955226,61.32782899200981,0.7497289607825162,0.29989158431300644,0,0.29989158431300644,0,26.840296796014076,0.4498373764695096,86.17438015634612,4.14869780670167,2.4240248613442614,0.02963355576215479,0.011853422304861914,0,0.011853422304861914,0,1.0608812962851413,0.01778013345729287
1517,2019-05-17T15:20:00Z,ZIE,87.28,6.75,16.2,0.19,0.03,0,0.08,0.01,4.44,0.17,2019-05-17T15:20:00Z,182,3.01,0.974,416115.6,258600,2.993055555555556,0.42757936507936506,44.45,1.609109048723898,0.5820197348901934,0.787,3.01,11783081.779513199,0.145833338,0.15280016459643853,1.6447256916996047,0.9544056342161761,11245850,1028427.377715912,79535.80201171408,190885.9248281138,2238.785538107508,353.49245338539595,0,942.6465423610559,117.83081779513199,52316.883101038606,2003.123902517244,1028.427377715912,79.53580201171408,190.88592482811382,2.238785538107508,0.3534924533853959,0,0.9426465423610559,0.11783081779513199,52.316883101038606,2.003123902517244,40.64930346703209,3.1437075893958135,7.544898214549953,0.08848954696077106,0.01397203373064806,0,0.0372587566150615,0.004657344576882687,2.067860992135913,0.07917485780700569
1537,2019-05-20T15:10:00Z,ZIE,93.25,6.85,10.9,0.12,0.03,0,0.05,0.01,2.79,0.09,2019-05-20T15:10:00Z,183,0.98,0.061,503260.38,1833000,21.21527777777778,3.030753968253968,27.94,0.27455558101472993,0.31907442664496927,0.0588,1.3,14250747.181621859,0.09166666960000001,0.18480025478224368,1.989171462450593,0.4960310780307847,7068820,1328882.1746862384,97617.61819410972,155333.14427967826,1710.089661794623,427.52241544865575,0,712.537359081093,142.5074718162186,39759.58463672498,1282.5672463459673,1328.8821746862384,97.61761819410972,155.33314427967827,1.7100896617946229,0.4275224154486557,0,0.712537359081093,0.14250747181621862,39.75958463672499,1.2825672463459672,52.524987141748554,3.8584038811901076,6.139649971528785,0.067592476750775607,0.016898119187693902,0,0.02816353197948984,0.005632706395897969,1.571525084455533,0.05069435756308171
1580,2019-06-10T20:20:00Z,ZIE,127.9,7.11,5.81,0.02,NA,0.02,0.01,0.01,4.09,NA,2019-06-10T20:20:00Z,184,0.061,0.0588,9348.6,161400,1.8680555555555556,0.26686507936507936,0,0.05792193308550186,0.0014760028146784065,0.0545,0.061,264722.8758642,0,0.003432862451554965,0.036950988142292494,0,0,33858.05582303118,1882.179647394462,1538.039908771002,5.294457517284,NA,5.294457517284,2.647228758642,2.647228758642,1082.7165622845778,NA,33.85805582303118,1.882179647394462,1.538039908771002,0.005294457517284,NA,0.005294457517284,0.002647228758642,0.002647228758642,1.0827165622845778,NA,1.3382630760091374,0.07439445246618427,0.06079209125577083,2.0926709554482212e-4,NA,2.0926709554482212e-4,1.0463354777241106e-4,1.0463354777241106e-4,0.04279512103891612,NA
1584,2019-06-12T17:10:00Z,ZIE,92.44,6.84,2.85,0.11,0.04,0.02,0.01,0,4.92,0.05,2019-06-12T17:10:00Z,185,0.0588,0.0386,57091.020000000004,1212600,14.034722222222223,2.004960317460317,0,0.04708149430974765,0.007275076396699496,0.0349,0.0588,1616637.6784139401,0,0.02096416777688355,0.22565620553359686,0,0,149441.98699258463,11057.80172035135,4607.417383479729,177.8301446255334,64.66550713655761,32.332753568278804,16.166376784139402,0,7953.857377796586,80.83188392069701,149.44198699258462,11.05780172035135,4.60741738347973,0.1778301446255334,0.06466550713655761,0.032332753568278805,0.016166376784139402,0,7.953857377796585,0.08083188392069701,5.9067979048452415,0.43706726167396637,0.18211135903081935,0.007028859471364956,0.0025559488986781663,0.0012779744493390832,6.389872246695416e-4,0,0.3143817145374144,0.0031949361233477077
1596,2019-06-26T18:00:00Z,ZIE,117.8,6.93,4.04,0.04,0.04,0.01,0.01,0,2.59,0,2019-06-26T18:00:00Z,186,0.0188,0.00845,32901.354,2515800,29.118055555555557,4.159722222222222,0,0.01307788933937515,0.0030426130441786824,0.00664,0.0194,931662.607310838,0,0.012081576145296381,0.13004487747035573,0,0,109749.85514121671,6456.421868664106,3763.9169335357856,37.266504292433524,37.266504292433524,9.316626073108381,9.316626073108381,0,2413.00615293507,0,109.74985514121671,6.456421868664107,3.7639169335357856,0.03726650429243352,0.03726650429243352,0.00931662607310838,0.00931662607310838,0,2.41300615293507,0,4.337938938388012,0.25519454026340344,0.14877142029785714,0.0014729843593847241,0.0014729843593847241,3.6824608984618103e-4,3.6824608984618103e-4,0,0.09537573727016087,0
1615,2019-07-25T20:50:00Z,ZIE,126.3,7.34,3.43,0.02,0.02,0.01,0.01,0,2.87,0,2019-07-25T20:50:00Z,187,0.00835,0.00867,7015.524,940200,10.881944444444445,1.5545634920634919,0,0.007461735800893427,9.620406148981685e-4,0.00558,0.00934,198657.519732828,0,0.0025761428361019507,0.02772934387351779,0,0,25090.444742256175,1458.1461948389574,681.3952926836,3.97315039465656,3.97315039465656,1.98657519732828,1.98657519732828,0,570.1470816332163,0,25.090444742256174,1.4581461948389574,0.6813952926836,0.00397315039465656,0.00397315039465656,0.00198657519732828,0.00198657519732828,0,0.5701470816332164,0,0.9917171834883863,0.05763423695015642,0.026932620264173913,1.570415175753581e-4,1.570415175753581e-4,7.852075878767905e-5,7.852075878767905e-5,0,0.022535457772063887,0
