sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1274,2019-02-19T17:20:00Z,NA,NA,ZIE,94.2,6.92,12.1,0.1,0.02,0,0.013,0.007,2.17,0.08,2019-02-19T17:20:00Z,160,90.35,6.845,22.150000000000002,0.15000000000000002,0.015,0,0.047,0.008,2.54,0.135,0.41,1.68,117789.6,81.026,0.22461784897025172,0.16006137984157254,0.118,1.68,3335430.0813912,0.26583334184,0.04325305340090267,6.14600174873324,9172976.4072882,20499577.999999996,864094.3775665483,63476.99673843434,110993.01452818721,917.2976407288199,183.45952814576398,0,119.24869329474659,64.2108348510174,19905.35880381539,733.8381125830559,864.0943775665484,63.47699673843434,110.99301452818722,0.91729764072882,0.183459528145764,0,0.11924869329474658,0.06421083485101739,19.905358803815393,0.733838112583056,34.15392796705725,2.5089722031001713,4.387075673050878,0.036256823744222136,0.007251364748844426,0,0.004713387086748877,0.002537977662095549,0.7867730752496203,0.029005458995377705,828778.4183984888,62789.02350788772,203181.42742143362,1375.9464610932303,137.59464610932298,0,431.1298911425454,73.3838112583056,23299.360074512027,1238.351814983907,828.7784183984887,62.78902350788772,203.18142742143363,1.3759464610932302,0.13759464610932298,0,0.4311298911425454,0.07338381125830559,23.299360074512027,1.238351814983907,32.75804025290469,2.4817795852920046,8.030886459345203,0.054385235616333204,0.0054385235616333195,0,0.017040707159784403,0.0029005458995377703,0.9209233231032421,0.04894671205469988
1286,2019-02-25T19:00:00Z,NA,NA,ZIE,81.37,6.81,56.8,0.33,0.02,0.012,0.12,0.014,10.84,0.298,2019-02-25T19:00:00Z,161,87.785,6.865,34.449999999999996,0.21500000000000002,0.02,0.006,0.0665,0.0105,6.505,0.189,1.79,9.66,175122,4.572,6.080625,2.8065579784088213,1.79,9.66,4958902.880334,0.015000000480000001,0.06430585737342581,0.23326025175116788,3335430.0813912,1156716,271403.94572280196,22714.27885427407,189452.42862302015,1100.691926859096,66.708601627824,40.0251609766944,400.25160976694394,46.6960211394768,36156.06208228061,993.9581642545776,271.403945722802,22.71427885427407,189.45242862302015,1.100691926859096,0.066708601627824,0.0400251609766944,0.40025160976694396,0.046696021139476795,36.156062082280606,0.9939581642545776,10.727428684695731,0.8977975831728882,7.488238285494868,0.04350560975727652,0.002636703621653122,0.0015820221729918736,0.015820221729918732,0.0018456925351571856,1.4290933629359923,0.039286883962631525,292800.72969492653,22897.727508750588,114905.56630392683,717.1174674991081,66.708601627824,20.0125804883472,221.8061004125148,35.022015854607595,21696.972679449755,630.3962853829369,292.8007296949265,22.897727508750588,114.90556630392683,0.7171174674991081,0.066708601627824,0.0200125804883472,0.2218061004125148,0.0350220158546076,21.696972679449754,0.6303962853829368,11.573151371340966,0.9050485181324343,4.541721988297503,0.028344563932771072,0.002636703621653122,7.910110864959368e-4,0.008767039541996632,0.001384269401367889,0.857587852942678,0.024916849224622006
1288,2019-02-26T03:00:00Z,NA,NA,ZIE,64.86,6.72,257,0.35,0.02,0.007,0.339,0.014,6.54,0.323,2019-02-26T03:00:00Z,162,73.11500000000001,6.765,156.9,0.33999999999999997,0.02,0.0095,0.2295,0.014,8.69,0.3105,9.62,2.74,264498,35.56,5.247976190476191,2.156599721986456,2.72,9.62,7489749.397806,0.11666667040000002,0.09712526503555453,1.2011979618000732,4958902.880334,8996680,321634.4408184633,33323.82735584448,1274438.040245838,1735.6160081169,99.17805760668,34.712320162338,1681.0680764332262,69.424640324676,32431.22483738436,1601.725630347882,321.63444081846325,33.32382735584448,1274.438040245838,1.7356160081169,0.09917805760668,0.034712320162338,1.6810680764332262,0.069424640324676,32.43122483738436,1.6017256303478822,12.712823747765345,1.3171473263179636,50.37304506900546,0.06860142324572728,0.003920081328327272,0.0013720284649145454,0.06644537851514729,0.002744056929829091,1.2818665943630183,0.06330931345248546,362570.18409562047,33546.97798545951,778051.8619244046,1686.0269793135599,99.17805760668,47.109577363172995,1138.068211036653,69.424640324676,43092.866030102465,1539.739344343707,362.57018409562045,33.54697798545951,778.0518619244046,1.6860269793135598,0.09917805760668,0.047109577363173,1.1380682110366531,0.069424640324676,43.09286603010246,1.539739344343707,14.330837316032428,1.3259675093067,30.753038020727455,0.06664138258156363,0.003920081328327272,0.0018620386309554544,0.04498293324255546,0.002744056929829091,1.7032753371582001,0.06085926262228091
1298,2019-02-26T17:00:00Z,NA,NA,ZIE,59.62,6.99,864,0.8,0.01,0.001,0.706,0.014,3.26,0.789,2019-02-26T17:00:00Z,163,62.239999999999995,6.855,560.5,0.575,0.015,0.004,0.5225,0.014,4.9,0.556,2.73,10.8,228930,40.132,5.299305555555556,2.5408190574666283,2.72,10.8,6482575.78371,0.13166667088,0.08406448035368698,1.5662580714950585,7489749.397806,10153395.999999998,446538.8590971937,52353.34829066394,6471143.479704384,5991.7995182448,74.89749397806,7.489749397806,5287.763074851036,104.856491569284,24416.583036847558,5909.412274868934,446.5388590971937,52.353348290663945,6471.143479704384,5.9917995182448,0.07489749397805999,0.007489749397806,5.2877630748510365,0.104856491569284,24.41658303684756,5.909412274868934,17.64975727656892,2.069302303978812,255.7764221227029,0.2368300204839842,0.002960375256049802,2.9603752560498025e-4,0.20900249307711605,0.004144525358469723,0.9650823334722355,0.2335736077023294,466162.00251944544,51342.232121960136,4198004.537470263,4306.605903738449,112.34624096709,29.958997591224,3913.394060353635,104.856491569284,36699.772049249405,4164.300665180136,466.1620025194454,51.34223212196013,4198.004537470263,4.30660590373845,0.11234624096708999,0.029958997591224,3.913394060353635,0.104856491569284,36.699772049249404,4.164300665180137,18.425375593653968,2.0293372380221393,165.92903310159141,0.17022157722286363,0.004440562884074703,0.001184150102419921,0.15467960712860215,0.004144525358469723,1.4505838754644034,0.16459686423636904
1307,2019-02-27T05:00:00Z,NA,NA,ZIE,65.21,6.94,449,0.63,0.04,0,0.41,0.016,5.76,0.59,2019-02-27T05:00:00Z,164,62.41499999999999,6.965,656.5,0.7150000000000001,0.025,5e-4,0.5579999999999999,0.015,4.51,0.6895,11,3.19,389934,9.398,7.221,3.0270711360853984,3.19,11.9,11041701.418097999,0.03083333432,0.14318612275470485,0.21533744839799335,6482575.78371,2377694,422728.76685572905,44989.075938947404,2910676.52688579,4084.0227437373,259.3030313484,0,2657.8560713211,103.72121253936,37339.63651416959,3824.7197123888996,422.728766855729,44.9890759389474,2910.67652688579,4.0840227437373,0.25930303134840005,0,2.6578560713211,0.10372121253936,37.3396365141696,3.8247197123889,16.708646911293638,1.7782243454129407,115.04650303896402,0.1614238238631344,0.010249131673849804,0,0.10505359965696047,0.0040996526695399205,1.4758749610343713,0.1511746921892846,404609.9675402596,45151.14033354015,4255811.002005615,4635.04168535265,162.06439459275,3.241287891855,3617.27728731018,97.23863675565,29236.4167845321,4469.736002868045,404.6099675402596,45.15114033354015,4255.811002005616,4.63504168535265,0.16206439459275002,0.003241287891855,3.6172772873101797,0.09723863675565,29.2364167845321,4.4697360028680455,15.992488835583384,1.7846300527090968,168.2138735970599,0.18320322867006522,0.006405707296156127,1.2811414592312252e-4,0.14297538685020472,0.003843424377693676,1.1555895962265652,0.176669407227986
1326,2019-02-27T20:00:00Z,NA,NA,ZIE,72.48,6.7,38,0.1,0.03,0,0.069,0.019,5.01,0.07,2019-02-27T20:00:00Z,165,68.845,6.82,243.5,0.365,0.035,0,0.2395,0.0175,5.385,0.32999999999999996,3.15,1.95,87984,0.254,2.444,0.366962797726492,1.95,3.15,2491429.4664479997,8.333333600000001e-4,0.032308256844619736,0.0257932009147926,11041701.418097999,64262,800302.518783743,73979.3995012566,419584.653887724,1104.1701418098,331.25104254293996,0,761.877397848762,209.79232694386195,55318.92410467097,772.91909926686,800.302518783743,73.9793995012566,419.58465388772396,1.1041701418098,0.33125104254293997,0,0.761877397848762,0.20979232694386196,55.31892410467097,0.7729190992668601,31.63251062386336,2.924086936808561,16.58437367145154,0.043643088609083,0.013092926582724899,0,0.03011373114026727,0.00829218683572577,2.186518739315058,0.030550162026358105,760165.9341289566,75304.40367142836,2688654.295306863,4030.2210176057692,386.45954963343,0,2644.4874896344704,193.229774816715,59459.56213645772,3643.7614679723392,760.1659341289567,75.30440367142835,2688.654295306863,4.030221017605769,0.38645954963343004,0,2.6444874896344706,0.19322977481671502,59.45956213645772,3.643761467972339,30.046084352923188,2.9764586431394604,106.2709207631171,0.15929727342315295,0.015275081013179053,0,0.10452519721875378,0.007637540506589526,2.3501803215991193,0.14402219240997388
1329,2019-02-28T06:00:00Z,NA,NA,ZIE,80.04,6.84,30.3,0.04,0.02,0,0.063,0.02,3.24,0.02,2019-02-28T06:00:00Z,166,76.26,6.77,34.15,0.07,0.025,0,0.066,0.0195,4.125,0.045000000000000005,1.93,1.27,61638,0,1.5565151515151516,0.19762040087962288,1.27,1.93,1745393.8153859999,0,0.022633846328749218,0,2491429.4664479997,0,199414.0144944979,17041.37755050432,75490.3128333744,99.65717865791999,49.82858932895999,0,156.96005638622398,49.82858932895999,8072.2314712915195,49.82858932895999,199.41401449449793,17.04137755050432,75.49031283337439,0.09965717865791998,0.04982858932895999,0,0.15696005638622398,0.04982858932895999,8.07223147129152,0.04982858932895999,7.881976857490037,0.6735722351977991,2.9838068313586716,0.003939018919285374,0.001969509459642687,0,0.0062039547978744655,0.001969509459642687,0.3190605324621154,0.001969509459642687,189996.41111132447,16866.977487852957,85082.31627919918,174.40006265136,62.2857366612,0,164.434344785568,48.582874595735994,10277.146549097997,112.11432599016,189.99641111132445,16.866977487852957,85.08231627919918,0.17440006265136,0.0622857366612,0,0.16443434478556798,0.04858287459573599,10.277146549097997,0.11211432599016,7.509739569617567,0.6666789520890497,3.362937402339888,0.006893283108749406,0.0024618868245533596,0,0.006499381216820869,0.0019202717231516203,0.4062113260513042,0.0044313962841960475
1331,2019-02-28T17:00:00Z,NA,NA,ZIE,81.63,6.77,26.7,0.16,0.02,0,0.057,0.016,2.62,0.14,2019-02-28T17:00:00Z,167,80.83500000000001,6.805,28.5,0.1,0.02,0,0.06,0.018000000000000002,2.93,0.08,1.26,0.418,282876,29.718,0.6336827956989247,0.18937123822748986,0.418,1.28,8010156.411971999,0.09750000312,0.10387377776844257,0.9386392332562399,1745393.8153859999,7518654,142476.49714995915,11816.316130163219,46602.0148708062,279.26301046175996,34.907876307719995,0,99.48744747700201,27.926301046176,4572.93179631132,244.35513415404003,142.47649714995916,11.81631613016322,46.602014870806194,0.27926301046176,0.03490787630772,0,0.099487447477002,0.027926301046175998,4.57293179631132,0.24435513415404,5.631482100788899,0.46704806838589796,1.8419768723638812,0.01103806365461502,0.0013797579568268774,0,0.003932310176956601,0.001103806365461502,0.18074829234432094,0.009658305697788142,141088.9090667273,11877.404913701728,49743.723738500994,174.5393815386,34.907876307719995,0,104.72362892315998,31.417088676948,5114.00387908098,139.63150523087998,141.0889090667273,11.877404913701728,49.743723738501,0.1745393815386,0.03490787630772,0,0.10472362892315998,0.031417088676948,5.11400387908098,0.13963150523088,5.5766367220050315,0.46946264481034494,1.9661550884783001,0.0068987897841343866,0.0013797579568268774,0,0.004139273870480632,0.0012417821611441897,0.20213454067513753,0.00551903182730751
1347,2019-03-05T21:00:00Z,NA,NA,ZIE,96.55,6.89,11.6,0.12,0.04,0,0.197,0.009,1.9,0.08,2019-03-05T21:00:00Z,168,89.09,6.83,19.15,0.14,0.03,0,0.127,0.0125,2.26,0.11000000000000001,0.418,1.13,55122,24.637999999999998,0.6959848484848485,0.2724063249551108,0.41,1.13,1560881.240334,0.08083333592,0.02024113172609939,3.9935185944060425,8010156.411971999,6233414,773380.6015758965,55189.97767848707,92917.81437887519,961.2187694366398,320.40625647888,0,1578.0008131584839,72.09140770774799,15219.297182746797,640.81251295776,773.3806015758965,55.18997767848707,92.91781437887519,0.9612187694366399,0.32040625647888,0,1.578000813158484,0.072091407707748,15.219297182746798,0.64081251295776,30.568403224343736,2.1814220426279474,3.672640884540521,0.03799283673662608,0.012664278912208695,0,0.062371573642627826,0.002849462755246956,0.601553248329913,0.02532855782441739,713624.8347425854,54709.368293768755,153394.49528926378,1121.42189767608,240.30469235915996,0,1017.2898643204439,100.12695514964999,18102.953491056716,881.11720531692,713.6248347425854,54.709368293768755,153.39449528926377,1.12142189767608,0.24030469235915997,0,1.017289864320444,0.10012695514964999,18.102953491056716,0.8811172053169201,28.206515207216814,2.1624256242596345,6.063023529219912,0.04432497619273043,0.00949820918415652,0,0.04020908554626261,0.0039575871600652165,0.7155317585397911,0.034826767008573914
1363,2019-03-06T19:00:00Z,NA,NA,ZIE,92.86,7.01,33.6,0.24,0.05,0,0.012,0.009,2.9,0.19,2019-03-06T19:00:00Z,169,94.705,6.949999999999999,22.6,0.18,0.045,0,0.10450000000000001,0.009,2.4,0.135,1.13,1.14,2729.9999999999995,0,1.1375,0.0050000000000000044,1.13,1.14,77304.99230999999,0,0.001002472508476676,0,1560881.240334,0,144943.43197741522,10941.77749474134,52445.609675222404,374.61149768015997,78.0440620167,0,18.730574884008,14.047931163005998,4526.555596968599,296.56743566346,144.94343197741523,10.94177749474134,52.44560967522241,0.37461149768016,0.0780440620167,0,0.018730574884008002,0.014047931163005999,4.5265555969686,0.29656743566346,5.728989406221945,0.43248132390281974,2.072948999020648,0.014806778564433201,0.0030847455342569168,0,7.403389282216601e-4,5.55254196166245e-4,0.17891524098690118,0.011722033030176285,147823.25786583146,10848.124620321298,35275.916031548404,280.95862326011996,70.23965581502999,0,163.112089614903,14.047931163005998,3746.1149768016,210.71896744509002,147.82325786583147,10.848124620321299,35.275916031548405,0.28095862326012,0.07023965581503,0,0.163112089614903,0.014047931163005999,3.7461149768016,0.21071896744509,5.842816516436026,0.42877962926171137,1.3943049814841266,0.011105083923324901,0.0027762709808312252,0,0.006447118166596957,5.55254196166245e-4,0.148067785644332,0.008328812942493675
1364,2019-03-06T19:40:00Z,NA,NA,ZIE,94.35,6.95,21.9,0.14,0.04,0,0,0.007,3.99,0.1,2019-03-06T19:40:00Z,170,93.60499999999999,6.98,27.75,0.19,0.045,0,0.006,0.008,3.4450000000000003,0.14500000000000002,1.14,0.15,493310.4,40.894,0.4437042633567188,0.28827359808387587,0.13,1.19,13968995.1203088,0.13416667096,0.18114656195810716,0.7406525937325161,77304.99230999999,10346181.999999998,7293.726024448498,537.2696965544999,1692.9793315889997,10.822698923399999,3.0921996923999995,0,0,0.5411349461699999,308.44691931689994,7.730499230999999,7.293726024448498,0.5372696965545,1.6929793315889996,0.0108226989234,0.0030921996923999997,0,0,5.4113494617e-4,0.30844691931689994,0.007730499230999999,0.2882895661837351,0.021235956385553357,0.0669161791141897,4.2777466100395254e-4,1.22221331715415e-4,0,0,2.1388733050197626e-5,0.012191577838612645,3.055533292885375e-4,7236.133805177548,539.5888463237999,2145.2135366024995,14.687948538899999,3.478724653949999,0,0.4638299538599999,0.6184399384799999,266.31569850795,11.20922388495,7.236133805177548,0.5395888463237999,2.1452135366024994,0.014687948538899999,0.003478724653949999,0,4.6382995385999996e-4,6.184399384799999e-4,0.26631569850795,0.01120922388495,0.2860131938805355,0.021327622384339915,0.08479104887756914,5.805513256482213e-4,1.3749899817984185e-4,0,1.833319975731225e-5,2.4444266343083e-5,0.010526312193990119,4.4305232746837944e-4
1378,2019-03-19T16:30:00Z,NA,NA,ZIE,98,7.11,6.94,0.027174679,0.067074495,0,NA,0.015083074,2.765082736,0,2019-03-19T16:30:00Z,171,96.175,7.03,14.42,0.08358733950000001,0.053537247499999996,0,NA,0.011041537,3.377541368,0.05,0.147,1.17,209268,73.914,0.40508710801393727,0.23001443449877115,0.133,1.17,5925809.937996,0.24250000776000002,0.07684447505637255,3.155724696955816,13968995.1203088,18700242,1368961.5217902625,99319.55530539557,96944.82613494307,379.602958346958,936.963293352177,0,NA,210.69538710525651,38625.427246434105,0,1368.9615217902624,99.31955530539557,96.94482613494307,0.37960295834695806,0.9369632933521769,0,NA,0.2106953871052565,38.62542724643411,0,54.10915105890365,3.9256741227429077,3.831811309681544,0.015004069499879764,0.03703412226688446,0,NA,0.008327880913251245,1.5266967291080675,0,1343468.1056956986,98202.03569577086,201432.9096348529,1167.6311375950952,747.8615490822644,0,NA,154.23917647370908,47180.85888823311,698.44975601544,1343.4681056956988,98.20203569577086,201.43290963485288,1.1676311375950952,0.7478615490822644,0,NA,0.15423917647370908,47.18085888823311,0.69844975601544,53.10150615398019,3.881503387184619,7.961775084381537,0.04615142836344249,0.029559745023014405,0,NA,0.006096410137300754,1.864856082538858,0.027606709723930433
1391,2019-03-25T16:00:00Z,NA,NA,ZIE,79,7.34,52.7,0.277646976,0.015890943,0,NA,0.013603323,7.39,0.261756033,2019-03-25T16:00:00Z,172,88.5,7.225,29.82,0.15241082749999998,0.041482719,0,NA,0.014343198500000001,5.077541368,0.1308780165,1.23,0.546,245932.8,25.5778,0.9108622222222222,0.3716163198993568,0.513,1.82,6964041.4698816,0.083916669352,0.09030801133065666,0.9292272979497334,5925809.937996,6471183.4,468138.985101684,43495.44494489064,312290.18373238924,1645.2832096353368,94.16670795352798,0,NA,80.61070662316956,43791.73544179044,1551.1165016818088,468.138985101684,43.49544494489064,312.2901837323892,1.645283209635337,0.09416670795352798,0,NA,0.08061070662316956,43.791735441790436,1.551116501681809,18.503517197695018,1.7191875472288791,12.343485523019336,0.06503095690258248,0.0037220042669378647,0,NA,0.003186193937674686,1.7308986340628632,0.06130895263564462,524434.179512646,42813.9768020211,176707.6523510407,903.157596257694,245.81870850529552,0,NA,84.99506821394932,30088.54509908021,775.5582508409044,524.434179512646,42.8139768020211,176.7076523510407,0.903157596257694,0.2458187085052955,0,NA,0.08499506821394932,30.088545099080207,0.7755582508409045,20.728623696152013,1.6922520475107155,6.98449218778817,0.035697928705837705,0.009716154486375316,0,NA,0.003359488862211436,1.1892705572758975,0.03065447631782231
1419,2019-03-28T19:00:00Z,NA,NA,ZIE,97,7.67,22.2,0.068920062,0.010406991,0,NA,0.021002077,3.03,0.058513071,2019-03-28T19:00:00Z,173,88,7.505,37.45,0.173283519,0.013148967000000001,0,NA,0.0173027,5.21,0.16013455199999999,0.551,0.575,8124.6,0.26924,0.5642083333333333,0.007734615398474458,0.551,0.575,230063.0551362,8.833333616e-4,0.0029834022499522356,0.2960825552820248,6964041.4698816,68117.71999999999,675512.0225785152,53414.19807399187,154601.72063137149,479.962169874811,72.47471690068458,0,NA,146.25933518164655,21101.045653741243,407.48745297412637,675.5120225785151,53.41419807399187,154.6017206313715,0.479962169874811,0.07247471690068458,0,NA,0.14625933518164655,21.101045653741245,0.40748745297412636,26.700079943814828,2.111233125454224,6.110739945904012,0.0189708367539451,0.002864613316232592,0,NA,0.005781001390578915,0.8340334250490611,0.016106223437712505,612835.6493495808,52265.131231461404,260803.35304706593,1206.753612363016,91.56995147410466,0,NA,120.49672034092036,36282.65605808313,1115.1836608889114,612.8356493495808,52.2651312314614,260.80335304706597,1.206753612363016,0.09156995147410465,0,NA,0.12049672034092036,36.282656058083134,1.1151836608889114,24.222752938718607,2.0658154636941264,10.308432926761501,0.0476977712396449,0.0036193656709132276,0,NA,0.00476271621900871,1.4340970773945902,0.044078405568731674
1426,2019-03-28T23:00:00Z,NA,NA,ZIE,99,7.76,45.6,0.080847314,0,0.01,NA,0.019522326,3.703404698,0.070847314,2019-03-28T23:00:00Z,174,98,7.715,33.9,0.074883688,0.0052034955,0.005,NA,0.0202622015,3.3667023489999996,0.0646801925,0.575,0.556,12320.4,1.07696,0.5703888888888888,0.009131664776331915,0.556,0.585,348874.8817788,0.0035333334464,0.004524125382211004,0.7809981262440632,230063.0551362,272470.87999999995,22776.2424584838,1785.289307856912,10490.87531421072,18.599980058395676,0,2.300630551362,NA,4.491365962924871,852.0165992276361,16.299349507033675,22.7762424584838,1.785289307856912,10.49087531421072,0.018599980058395676,0,0.002300630551362,NA,0.004491365962924871,0.8520165992276362,0.016299349507033673,0.9002467374894783,0.07056479477695304,0.414659103328487,7.351770774069436e-4,0,9.093401388782609e-5,NA,1.7752434636066682e-4,0.03367654542401724,6.442430635191174e-4,22546.1794033476,1774.936470375783,7799.13756911718,17.227970041146,1.1971320721174687,1.150315275681,NA,4.661583980875294,774.553828145161,14.88052269334753,22.5461794033476,1.774936470375783,7.79913756911718,0.017227970041146,0.001197132072117469,0.001150315275681,NA,0.004661583980875295,0.774553828145161,0.014880522693347529,0.8911533361006957,0.07015559171445783,0.3082663070797304,6.809474324563636e-4,4.731747320622407e-5,4.5467006943913045e-5,NA,1.8425233125989306e-4,0.03061477581601427,5.881629523062264e-4
