sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
703,2018-04-05T17:24:00Z,NA,NA,BWIL,169,7.59,1.54,0,0.05,0,0.001,0.042,1.18,0,2018-04-05T17:20:00Z,106,179,7.609999999999999,3.24,0.02,0.030000000000000002,0,0.0125,0.047,0.9199999999999999,0.015,0.0367,0.118,3193.08,74.676,0.056614893617021274,0.021542965108997548,0.0367,0.118,90417.95781876,0.24500000784,0.0011194231171384012,218.8627375020603,90417.95781876,19789140,15280.634871370441,686.2722998443884,139.24365504089042,0,4.520897890938,0,0.09041795781876,3.7975542283879204,106.69319022613679,0,15.28063487137044,0.6862722998443884,0.13924365504089042,0,0.004520897890938,0,9.041795781876e-5,0.0037975542283879204,0.1066931902261368,0,0.5766277309951109,0.025897067918656168,0.0052544775487128464,0,1.705999204127547e-4,0,3.4119984082550944e-6,1.4330393314671399e-4,0.0040261581217410115,0,16184.81444955804,688.0806590007636,292.9541833327824,1.8083591563752,2.7125387345628003,0,1.1302244727345,4.24964401748172,83.18452119325919,1.3562693672814,16.18481444955804,0.6880806590007635,0.2929541833327824,0.0018083591563752,0.0027125387345628,0,0.0011302244727345,0.0042496440174817195,0.0831845211932592,0.0013562693672813997,0.6107477150776619,0.025965307886821266,0.011054874842746506,6.823996816510189e-5,1.0235995224765283e-4,0,4.2649980103188676e-5,1.603639251879894e-4,0.003139038535594687,5.117997612382641e-5
784,2018-04-06T09:00:00Z,NA,NA,WIL,92,6.87,71.1,0.38,0.01,0,0.088,0.007,2.97,0.37,2018-04-06T09:00:00Z,107,130.5,7.23,36.32,0.19,0.030000000000000002,0,0.0445,0.0245,2.075,0.185,0.121,0.215,1156.2,16.509999999999998,0.16058333333333333,0.030920597234421806,0.121,0.215,32739.9385014,0.05416666839999999,4.053381086710698e-4,133.6332983286208,90417.95781876,4375149.999999999,8318.45211932592,621.1713702148811,6428.716800913835,34.3588239711288,0.9041795781876,0,7.95678028805088,0.63292570473132,268.54133472171725,33.4546443929412,8.31845211932592,0.6211713702148811,6.428716800913835,0.0343588239711288,9.041795781876e-4,0,0.00795678028805088,6.329257047313201e-4,0.2685413347217172,0.0334546443929412,0.3139038535594687,0.023440429064712495,0.24259308682693717,0.0012965593951369358,3.4119984082550945e-5,0,3.0025585992644833e-4,2.3883988857785662e-5,0.01013363527251763,0.001262439411054385,11799.54349534818,653.7218350296349,3283.9802279773635,17.1794119855644,2.7125387345628003,0,4.02359912293482,2.21523996655962,187.617262473927,16.7273221964706,11.79954349534818,0.6537218350296349,3.2839802279773633,0.0171794119855644,0.0027125387345628,0,0.0040235991229348195,0.00221523996655962,0.18761726247392702,0.0167273221964706,0.4452657922772898,0.024668748491684336,0.12392378218782503,6.482796975684679e-4,1.0235995224765283e-4,0,1.5183392916735168e-4,8.359396100224981e-5,0.007079896697129322,6.312197055271925e-4
779,2018-04-06T11:00:00Z,NA,NA,WIL,157,7.15,13.6,0.36,0.01,0,0.033,0.007,3.49,0.35,2018-04-06T11:00:00Z,108,124.5,7.01,42.349999999999994,0.37,0.01,0,0.0605,0.007,3.2300000000000004,0.36,0.226,5.77,36285.6,18.288,1.679888888888889,1.70688420860564,0.226,5.77,1027493.7835031999,0.060000001920000004,0.012720927586918328,4.716637329317204,32739.9385014,4846320,5140.170344719801,234.09056028500999,445.26316361904,11.786377860503999,0.327399385014,0,1.0804179705462,0.2291795695098,114.262385369886,11.45897847549,5.140170344719801,0.23409056028501,0.44526316361904,0.011786377860503999,3.2739938501400004e-4,0,0.0010804179705462,2.291795695098e-4,0.114262385369886,0.01145897847549,0.19396869225357738,0.008833606048490943,0.016802383532793962,4.4476897586807543e-4,1.2354693774113209e-5,0,4.077048945457358e-5,8.648285641879245e-6,0.0043117881271655095,4.3241428209396223e-4,4076.1223434243,229.506968894814,1386.5363955342898,12.113777245518,0.327399385014,0,1.9807662793346998,0.2291795695098,105.750001359522,11.786377860503999,4.0761223434243,0.229506968894814,1.3865363955342898,0.012113777245518001,3.2739938501400004e-4,0,0.0019807662793347,2.291795695098e-4,0.105750001359522,0.011786377860503999,0.15381593748770944,0.008660640335653358,0.05232212813336942,4.5712366964218874e-4,1.2354693774113209e-5,0,7.47458973333849e-5,8.648285641879245e-6,0.0039905660890385665,4.4476897586807543e-4
780,2018-04-06T17:00:00Z,NA,NA,WIL,95,7.01,255,0.61,0.01,0,0.447,0.007,4.82,0.6,2018-04-06T17:00:00Z,109,126,7.08,134.3,0.485,0.01,0,0.24,0.007,4.155,0.475,6.2,7.56,16362,1.778,6.8175,0.5892580080066793,6.2,7.56,463320.25061399996,0.00583333352,0.005736154760487843,1.0169414465909377,1027493.7835031999,471170.00000000006,97611.909432804,7202.731422357431,262010.91479331598,626.7712079369519,10.274937835032,0,459.28972122593035,7.192456484522399,4952.5200364854245,616.4962701019199,97.61190943280398,7.202731422357432,262.010914793316,0.6267712079369518,0.010274937835032,0,0.45928972122593037,0.0071924564845223995,4.952520036485424,0.6164962701019199,3.683468280483169,0.27180118574933704,9.887204331823245,0.023651743695734032,3.877335032087547e-4,0,0.017331687593431334,2.7141345224612827e-4,0.1868875485466198,0.02326401019252528,129464.2167214032,7274.6559872026555,137992.41512447977,498.33448499905194,10.274937835032,0,246.59850804076797,7.192456484522399,4269.236670455795,488.05954716401993,129.4642167214032,7.274655987202656,137.99241512447978,0.498334484999052,0.010274937835032,0,0.24659850804076797,0.0071924564845223995,4.269236670455796,0.48805954716401995,4.8854421404303094,0.2745153202717983,5.207260948093577,0.0188050749056246,3.877335032087547e-4,0,0.009305604077010112,2.7141345224612827e-4,0.1611032705832376,0.018417341402415847
730,2018-04-06T17:35:00Z,NA,NA,BWIL,62,7.04,581,0.41,0.02,0,0.72,0.007,7.22,0.39,2018-04-06T17:40:00Z,111,78.5,7.025,418,0.51,0.015,0,0.5835,0.007,6.02,0.495,7.74,9.33,42966,1.778,8.95125,0.5928005566799004,7.74,9.43,1216661.648202,0.00583333352,0.01506292784739767,0.3872642542736331,463320.25061399996,471170.00000000006,28725.855538067997,3261.77456432256,269189.06560673396,189.96130275173996,9.26640501228,0,333.59058044208,3.243241754298,3345.17220943308,180.69489773946,28.725855538067997,3.2617745643225597,269.189065606734,0.18996130275173997,0.00926640501228,0,0.33359058044208,0.0032432417542979995,3.3451722094330796,0.18069489773946,1.0839945486063396,0.12308583261594565,10.158077947423925,0.007168351047235471,3.496756608407547e-4,0,0.01258832379026717,1.2238648129426414e-4,0.12623291356351243,0.006818675386394716,36370.639673198995,3254.8247605633496,193667.864756652,236.29332781313997,6.949803759209999,0,270.347366233269,3.243241754298,2789.1879086962795,229.34352405393,36.370639673199,3.25482476056335,193.667864756652,0.23629332781313997,0.006949803759209999,0,0.270347366233269,0.0032432417542979995,2.789187908696279,0.22934352405393,1.3724769687999623,0.12282357587031509,7.308221311571773,0.008916729351439244,2.62256745630566e-4,0,0.01020178740502902,1.2238648129426414e-4,0.10525237391306715,0.008654472605808679
731,2018-04-06T17:40:00Z,NA,NA,WIL,85,7.03,228,0.32,0.02,0,0.35,0.007,5.47,0.3,2018-04-06T17:40:00Z,111,73.5,7.035,404.5,0.365,0.02,0,0.5349999999999999,0.007,6.345,0.345,7.74,9.33,42966,1.778,8.95125,0.5928005566799004,7.74,9.43,1216661.648202,0.00583333352,0.01506292784739767,0.3872642542736331,1216661.648202,471170.00000000006,103416.24009717,8553.13138686006,277398.855790056,389.33172742463995,24.333232964039997,0,425.83157687069996,8.516631537414,6655.139215664939,364.99849446059994,103.41624009716999,8.55313138686006,277.398855790056,0.38933172742463995,0.024333232964039997,0,0.42583157687069995,0.008516631537413999,6.655139215664939,0.36499849446059995,3.9024996263083014,0.3227596749758513,10.467881350568152,0.014691763299043018,9.182352061901886e-4,0,0.0160691161083283,3.21382322166566e-4,0.2511373288930166,0.013773528092852828,89424.631142847,8559.214695101069,492139.636697709,444.08150159372997,24.333232964039997,0,650.9139817880698,8.516631537414,7719.718157841689,419.74826862968996,89.424631142847,8.559214695101069,492.13963669770897,0.44408150159372994,0.024333232964039997,0,0.6509139817880698,0.008516631537413999,7.719718157841689,0.41974826862968995,3.3745143827489437,0.32298923377739885,18.571307045196566,0.01675779251297094,9.182352061901886e-4,0,0.02456279176558754,3.21382322166566e-4,0.2913101191638373,0.015839557306780754
781,2018-04-06T19:00:00Z,NA,NA,WIL,86,6.93,251,0.58,0.02,0,0.345,0.007,4.29,0.56,2018-04-06T19:00:00Z,112,85.5,6.98,239.5,0.44999999999999996,0.02,0,0.3475,0.007,4.88,0.43000000000000005,9.41,9.67,70272,7.112,9.76,0.22168774108067987,9.41,10.1,1989881.472384,0.02333333408,0.024635806584097402,0.9471309169581581,1216661.648202,1884680.0000000002,104632.901745372,8431.46522203986,305382.073698702,705.6637559571599,24.333232964039997,0,419.74826862968996,8.516631537414,5219.47847078658,681.33052299312,104.632901745372,8.43146522203986,305.38207369870196,0.7056637559571599,0.024333232964039997,0,0.41974826862968995,0.008516631537413999,5.21947847078658,0.68133052299312,3.948411386617811,0.31816849894490035,11.523851837686866,0.02662882097951547,9.182352061901886e-4,0,0.015839557306780754,3.21382322166566e-4,0.19696145172779547,0.025710585773325283,104024.57092127099,8492.29830444996,291390.464744379,547.4977416908999,24.333232964039997,0,422.789922750195,8.516631537414,5937.308843225759,523.16450872686,104.02457092127099,8.49229830444996,291.39046474437896,0.5474977416908999,0.024333232964039997,0,0.42278992275019495,0.008516631537413999,5.937308843225759,0.52316450872686,3.9254555064630563,0.32046408696037587,10.995866594127508,0.02066029213927924,9.182352061901886e-4,0,0.015954336707554525,3.21382322166566e-4,0.22404939031040602,0.01974205693308906
782,2018-04-06T21:00:00Z,NA,NA,WIL,87,6.9,259,0.55,0.01,0,0.406,0.007,3.9,0.54,2018-04-06T21:00:00Z,113,86.5,6.915,255,0.565,0.015,0,0.3755,0.007,4.095,0.55,9.56,5.73,205146,20.066,7.123125,1.1436971706203993,5.73,9.56,5809087.894662,0.06583333544,0.07191964335014296,0.9153734970498729,1989881.472384,5317489.999999999,173119.68809740798,13730.1821594496,515379.301347456,1094.4348098112,19.89881472384,0,807.891877787904,13.929170306688,7760.5377422976,1074.53599508736,173.119688097408,13.7301821594496,515.379301347456,1.0944348098112,0.019898814723840003,0,0.807891877787904,0.013929170306688,7.7605377422976,1.07453599508736,6.532818418770113,0.5181200814886642,19.44827552254551,0.0412994267853283,7.508986688241511e-4,0,0.030486485954260525,5.256290681769056e-4,0.29285048084141885,0.040548528116504154,172124.747361216,13760.03038153536,507419.77545792004,1124.2830318969598,29.848222085759996,0,747.200492880192,13.929170306688,8148.56462941248,1094.4348098112,172.124747361216,13.76003038153536,507.41977545792,1.1242830318969597,0.029848222085759997,0,0.747200492880192,0.013929170306688,8.14856462941248,1.0944348098112,6.495273485328906,0.5192464294919004,19.14791605501585,0.04242577478856452,0.0011263480032362263,0,0.028196245014346866,5.256290681769056e-4,0.3074930048834898,0.0412994267853283
783,2018-04-07T05:00:00Z,NA,NA,WIL,91,6.89,108,0.35,0.02,0,0.129,0.007,2.67,0.33,2018-04-07T05:00:00Z,114,89,6.895,183.5,0.45,0.015,0,0.2675,0.007,3.285,0.43500000000000005,5.74,3.48,270204,2.032,5.361190476190476,1.0437702798109543,3.24,6.66,7651325.326788,0.006666666880000001,0.09472753703109994,0.07037728509515952,5809087.894662,538480,528626.99841424206,40024.615594221184,627381.4926234961,2033.1807631317,116.18175789324,0,749.372338411398,40.663615262634,15510.26467874754,1916.99900523846,528.626998414242,40.02461559422118,627.381492623496,2.0331807631317,0.11618175789324,0,0.749372338411398,0.040663615262634005,15.510264678747541,1.9169990052384602,19.94818861940536,1.51036285261212,23.674773306547017,0.0767238023823283,0.004384217278990189,0,0.028278201449486718,0.0015344760476465663,0.5852930067451902,0.07233958510333813,517008.822624918,40053.661033694494,1065967.628670477,2614.0895525979004,87.13631841993,0,1553.931011822085,40.663615262634,19082.853733964672,2526.9532341779704,517.008822624918,40.05366103369449,1065.967628670477,2.6140895525979,0.08713631841993,0,1.553931011822085,0.040663615262634005,19.082853733964672,2.52695323417797,19.50976689150634,1.5114589069318676,40.225193534734984,0.09864488877727925,0.0032881629592426413,0,0.05863890610649378,0.0015344760476465663,0.7201076880741386,0.09535672581803661
785,2018-04-07T19:00:00Z,NA,NA,WIL,148,7,21.7,0.34,0.01,0,0.05,0.007,2.07,0.33,2018-04-07T19:00:00Z,115,119.5,6.945,64.85,0.345,0.015,0,0.0895,0.007,2.37,0.33,3.54,1.46,113052,0,2.243095238095238,0.5725234276060448,1.46,3.54,3201276.187044,0,0.03963352695163621,0,7651325.326788,0,1132396.148364624,53559.277287516,166033.7595912996,2601.4506111079204,76.51325326788,0,382.56626633940004,53.559277287516004,15838.243426451158,2524.93735784004,1132.396148364624,53.559277287516,166.0337595912996,2.60145061110792,0.07651325326788,0,0.38256626633940005,0.053559277287516,15.838243426451157,2.5249373578400403,42.731930126966944,2.0211048033024905,6.26542489023772,0.09816794758897812,0.002887292576146415,0,0.014436462880732078,0.0020211048033024906,0.5976695632623078,0.09528065501283171,914333.376551166,53138.45439454266,496188.4474422017,2639.7072377418594,114.76987990181999,0,684.793616747526,53.559277287516004,18133.64102448756,2524.93735784004,914.3333765511659,53.13845439454266,496.1884474422017,2.6397072377418596,0.11476987990182,0,0.684793616747526,0.053559277287516,18.13364102448756,2.5249373578400403,34.50314628494966,2.0052246941336853,18.724092356309498,0.0996115938770513,0.004330938864219622,0,0.025841268556510415,0.0020211048033024906,0.6842883405467004,0.09528065501283171
786,2018-04-08T09:00:00Z,NA,NA,WIL,2,7.01,7.23,0.28,0.02,0,0.018,0.03,1.62,0.26,2018-04-08T09:00:00Z,116,75,7.005,14.465,0.31000000000000005,0.015,0,0.034,0.0185,1.845,0.29500000000000004,1.42,0.339,139260,1.524,0.6688760806916426,0.2860600692378093,0.339,1.44,3943404.1132199997,0.00500000016,0.04882147121045942,0.10241395918705559,3201276.187044,403860,6402.552374088,22440.946071178438,23145.226832328117,896.35733237232,64.02552374087999,0,57.622971366791994,96.03828561131999,5186.06742301128,832.3318086314399,6.402552374088,22.440946071178438,23.145226832328117,0.89635733237232,0.06402552374088,0,0.057622971366791995,0.09603828561132,5.18606742301128,0.83233180863144,0.2416057499655849,0.846828153629375,0.8734047861255894,0.03382480499518189,0.002416057499655849,0,0.002174451749690264,0.0036240862494837734,0.19570065747212376,0.03140874749552604,240095.7140283,22424.939690243216,46306.460045591455,992.39561798364,48.019142805659996,0,108.843390359496,59.223609460313995,5906.35456509618,944.3764751779801,240.0957140283,22.424939690243217,46.30646004559146,0.9923956179836401,0.04801914280566,0,0.108843390359496,0.05922360946031399,5.90635456509618,0.9443764751779801,9.060215623709434,0.846224139254461,1.7474135866260927,0.03744889124466566,0.0018120431247418867,0,0.0041072977494149435,0.00223485318718166,0.22288130434325207,0.03563684811992378
746,2018-04-10T18:45:00Z,NA,NA,BWIL,116,7.07,20.3,0.25,0.02,0,0.039,0.016,1.45,0.23,2018-04-10T18:50:00Z,118,59,7.04,13.765,0.265,0.02,0,0.028499999999999998,0.023,1.5350000000000001,0.245,0.339,0.0677,207921.72,37.338,0.16043342592592594,0.07398105507980901,0.0654,0.339,5887687.53321684,0.12250000392,0.07289274929634644,1.6805512908008808,3943404.1132199997,9894570,457434.87713351997,27879.8670804654,80051.10349836599,985.8510283049999,78.8680822644,0,153.79276041557998,63.09446581152,5717.935964168999,906.9829460405999,457.43487713351993,27.8798670804654,80.051103498366,0.9858510283049999,0.0788680822644,0,0.15379276041558,0.06309446581152,5.7179359641689995,0.9069829460405999,17.2616934767366,1.0520704558666187,3.020796358428906,0.037201925596415095,0.0029761540477132075,0,0.005803500393040754,0.0023809232381705662,0.21577116845920752,0.034225771548701885,232660.84267997998,27761.564957068797,54280.9576184733,1045.0020900033,78.8680822644,0,112.38701722676998,90.69829460406,6053.1253137927,966.1340077388999,232.66084267998,27.761564957068796,54.2809576184733,1.0450020900033,0.0788680822644,0,0.11238701722676998,0.09069829460406,6.0531253137927,0.9661340077388999,8.779654440753962,1.0476062247950488,2.0483380233386153,0.0394340411322,0.0029761540477132075,0,0.00424101951799132,0.0034225771548701883,0.22841982316198867,0.03645788708448679
747,2018-04-10T18:50:00Z,NA,NA,WIL,130,7.13,11.8,0.11,0.03,0,0.018,0.03,1.17,0.08,2018-04-10T18:50:00Z,118,123,7.1,16.05,0.18,0.025,0,0.028499999999999998,0.023,1.31,0.155,0.339,0.0677,207921.72,37.338,0.16043342592592594,0.07398105507980901,0.0654,0.339,5887687.53321684,0.12250000392,0.07289274929634644,1.6805512908008808,5887687.53321684,9894570,765399.3793181891,41979.21211183607,69474.71289195871,647.6456286538524,176.63062599650516,0,105.97837559790311,176.63062599650516,6888.594413863701,471.01500265734717,765.3993793181892,41.97921211183607,69.47471289195872,0.6476456286538523,0.17663062599650517,0,0.10597837559790312,0.17663062599650517,6.888594413863702,0.4710150026573472,28.882995445969403,1.5841212117673988,2.621687278941838,0.02443945768505103,0.006665306641377554,0,0.003999183984826533,0.006665306641377554,0.2599469590137246,0.01777415104367348,724185.5665856713,41802.58148583956,94497.38490813028,1059.7837559790312,147.192188330421,0,167.7990946966799,135.4168132639873,7712.87066851406,912.5915676486101,724.1855665856713,41.80258148583956,94.49738490813027,1.059783755979031,0.147192188330421,0,0.16779909469667992,0.1354168132639873,7.71287066851406,0.91259156764861,27.327757229647972,1.577455905126021,3.5659390531369914,0.03999183984826532,0.005554422201147962,0,0.006332041309308676,0.005110068425056125,0.2910517233401532,0.03443741764711736
793,2018-04-25T18:50:00Z,NA,NA,BWIL,153,7.09,3.4,0.07,0.01,0,0.001,0.016,1.37,0.06,2018-04-25T18:50:00Z,119,141.5,7.109999999999999,7.6000000000000005,0.09,0.02,0,0.0095,0.023,1.27,0.07,0.0654,0.0654,39.24,0,0.0654,NA,0.0654,0.0654,1111.15307628,0,1.375667478312816e-5,0,5887687.53321684,0,900816.1925821764,41743.70461050739,20018.137612937255,412.1381273251788,58.876875332168396,0,5.88768753321684,94.20300053146944,8066.13192050707,353.2612519930103,900.8161925821764,41.74370461050739,20.018137612937252,0.41213812732517885,0.0588768753321684,0,0.00588768753321684,0.09420300053146945,8.06613192050707,0.35326125199301034,33.99306387102553,1.575234136245562,0.7554014193561227,0.015552382163214296,0.002221768880459185,0,2.221768880459185e-4,0.003554830208734696,0.3043823366229083,0.013330613282755107,833107.7859501828,41861.45836117173,44746.42525244798,529.8918779895156,117.75375066433679,0,55.93303156555998,135.4168132639873,7477.363167185386,412.1381273251788,833.1077859501828,41.86145836117173,44.746425252447985,0.5298918779895155,0.1177537506643368,0,0.055933031565559975,0.1354168132639873,7.477363167185387,0.41213812732517885,31.438029658497463,1.5796776740064804,1.6885443491489807,0.01999591992413266,0.00444353776091837,0,0.0021106804364362255,0.005110068425056125,0.28216464781831646,0.015552382163214296
794,2018-04-25T18:56:00Z,NA,NA,WIL,186,7.26,2.52,0.27,0.01,0,0.007,0.034,0.92,0.26,2018-04-25T19:00:00Z,120,169.5,7.175,2.96,0.17,0.01,0,0.004,0.025,1.145,0.16,0.0654,0.0331,57238.740000000005,10.668,0.04426816705336427,0.0089618301355157675,0.0314,0.0677,1620820.64305278,0.03500000112,0.02006663433170309,1.744188912871344,1111.15307628,2827020,206.67447218808002,8.0669713337928,2.8001057522256003,0.30001133059560003,0.011111530762800002,0,0.0077780715339600005,0.03777920459352001,1.0222608301776,0.2888997998328,0.20667447218808002,0.0080669713337928,0.0028001057522256,3.0001133059560003e-4,1.11115307628e-5,0,7.77807153396e-6,3.777920459352001e-5,0.0010222608301776,2.888997998328e-4,0.007799036686342642,3.044140125959547e-4,1.0566436800851321e-4,1.1321182286626417e-5,4.193030476528302e-7,0,2.9351213335698113e-7,1.425630362019623e-6,3.8575880384060374e-5,1.0901879238973584e-5,188.34044642946003,7.972523322309,3.2890131057888,0.18889602296760002,0.011111530762800002,0,0.004444612305120001,0.027778826907000002,1.2722702723406,0.17778449220480003,0.18834044642946002,0.007972523322309,0.0032890131057888004,1.8889602296760002e-4,1.11115307628e-5,0,4.444612305120001e-6,2.7778826907000004e-5,0.0012722702723406,1.777844922048e-4,0.007107186657715472,3.008499366909056e-4,1.2411370210523774e-4,7.128151810098114e-6,4.193030476528302e-7,0,1.677212190611321e-7,1.0482576191320756e-6,4.8010198956249055e-5,6.708848762445283e-6
811,2018-05-10T18:05:00Z,NA,NA,WIL,262,8.39,0.79,0.3,0.01,0,0.007,0.021,0.78,0.29,2018-05-10T18:10:00Z,121,224,7.825,1.655,0.28500000000000003,0.01,0,0.007,0.027500000000000004,0.8500000000000001,0.275,0.0331,0.0367,3109.92,0,0.033877124183006535,0.0010464537063229926,0.0314,0.0367,88063.12882224,0,0.0010902690632402124,0,1620820.64305278,0,424655.00847982836,13598.685195212825,1280.448308011696,486.246192915834,16.208206430527802,0,11.345744501369461,34.037233504108386,1264.2401015811686,470.0379864853062,424.6550084798284,13.598685195212827,1.2804483080116962,0.48624619291583404,0.0162082064305278,0,0.011345744501369461,0.03403723350410839,1.2642401015811686,0.47003798648530615,16.024717301125598,0.5131579318948236,0.04831880407591306,0.018348912940220154,6.116304313406717e-4,0,4.2814130193847026e-4,0.0012844239058154108,0.0477071736445724,0.017737282508879477,363063.82404382277,12682.921531888005,2682.4581642523513,461.9338832700424,16.208206430527802,0,11.345744501369461,44.572567683951455,1377.6975465948633,445.72567683951456,363.06382404382276,12.682921531888004,2.682458164252351,0.46193388327004237,0.0162082064305278,0,0.011345744501369461,0.04457256768395146,1.3776975465948633,0.4457256768395146,13.700521662031047,0.4786008125240756,0.10122483638688116,0.017431467293209147,6.116304313406717e-4,0,4.2814130193847026e-4,0.0016819836861868475,0.05198858666395711,0.016819836861868474
810,2018-05-11T19:35:00Z,NA,NA,BWIL,193,7.48,2.55,0.19,0.03,0,0.007,0.007,1.4,0.16,2018-05-11T19:40:00Z,122,227.5,7.9350000000000005,1.67,0.245,0.02,0,0.007,0.014,1.0899999999999999,0.22499999999999998,0.0349,0.0404,39343.62,0.762,0.03770713053479011,0.0017059416206938567,0.0349,0.0424,1114087.26796614,0.00250000008,0.013793001659810825,0.18125134337396204,88063.12882224,201930,16996.18386269232,658.7122035903552,224.56097849671198,16.7319944762256,2.6418938646672,0,0.61644190175568,0.61644190175568,123.288380351136,14.0901006115584,16.99618386269232,0.6587122035903552,0.224560978496712,0.0167319944762256,0.0026418938646672,0,6.164419017556801e-4,6.164419017556801e-4,0.123288380351136,0.0140901006115584,0.6413654287808422,0.024857064286428497,0.00847399918855517,6.313960179707774e-4,9.969410810064906e-5,0,2.3261958556818118e-5,2.3261958556818118e-5,0.004652391711363622,5.317019098701283e-4,20034.361807059602,698.7809272044744,147.0654251331408,21.5754665614488,1.7612625764448,0,0.61644190175568,1.23288380351136,95.98881041624159,19.814203985004,20.0343618070596,0.6987809272044745,0.14706542513314078,0.0215754665614488,0.0017612625764448,0,6.164419017556801e-4,0.0012328838035113603,0.0959888104162416,0.019814203985003997,0.7560136530965886,0.026369091592621678,0.005549638684269463,8.141685494886339e-4,6.646273873376604e-5,0,2.3261958556818118e-5,4.6523917113636236e-5,0.0036222192609902493,7.477058107548678e-4
825,2018-05-23T21:30:00Z,NA,NA,WIL,281,7.79,0.47,0,0.01,0,0.013,0.025,0.73,0,2018-05-23T21:30:00Z,123,237,7.635,1.5099999999999998,0.095,0.02,0,0.01,0.016,1.065,0.08,0.0404,0.0157,66860.16,14.986,0.03680105680317041,0.011535820838199689,0.0149,0.0483,1893268.92111552,0.04916666824,0.02343969105677661,2.097581752289585,1114087.26796614,3971290.0000000005,313058.52229848533,8678.739817456231,523.6210159440858,0,11.1408726796614,0,14.48313448355982,27.8521816991535,813.2837056152822,0,313.05852229848534,8.678739817456231,0.5236210159440858,0,0.011140872679661401,0,0.014483134483559819,0.027852181699153503,0.8132837056152822,0,11.81352914333907,0.3274996157530653,0.019759283620531542,0,4.204102897985435e-4,0,5.465333767381064e-4,0.0010510257244963587,0.030689951155293667,0,264038.6825079752,8506.056290921479,1682.2717746288713,105.8382904567833,22.2817453593228,0,11.1408726796614,17.825396287458243,1186.5029403839392,89.1269814372912,264.0386825079752,8.50605629092148,1.6822717746288713,0.10583829045678331,0.022281745359322803,0,0.011140872679661401,0.01782539628745824,1.186502940383939,0.08912698143729121,9.963723868225479,0.3209832562611879,0.06348195375958005,0.003993897753086163,8.40820579597087e-4,0,4.204102897985435e-4,6.726564636776695e-4,0.04477369586354487,0.003363282318388348
837,2018-06-13T22:05:00Z,NA,NA,WIL,302,7.65,0.58,0.06,0.01,0,0.041,0.002,1.6,0.05,2018-06-13T22:10:00Z,124,291.5,7.720000000000001,0.5249999999999999,0.03,0.01,0,0.027,0.013500000000000002,1.165,0.025,0.0155,0.0157,18.72,0,0.0156,1.4142135623730864e-4,0.0155,0.0157,530.09137584,0,6.562817327730865e-6,0,1893268.92111552,0,571767.2141768871,14483.507246533729,1098.0959742470015,113.59613526693119,18.9326892111552,0,77.62402576573632,3.78653784223104,3029.230273784832,94.663446055776,571.767214176887,14.48350724653373,1.0980959742470016,0.11359613526693119,0.0189326892111552,0,0.07762402576573632,0.00378653784223104,3.0292302737848322,0.09466344605577601,21.57612128969385,0.5465474432654238,0.041437583933849116,0.00428664661384646,7.144411023077433e-4,0,0.002929208519461748,1.4288822046154868e-4,0.11431057636923896,0.0035722055115387174,551887.8905051741,14616.036071011815,993.9661835856479,56.79806763346559,18.9326892111552,0,51.11826087011904,25.559130435059522,2205.658293099581,47.331723027888,551.887890505174,14.616036071011814,0.9939661835856478,0.05679806763346559,0.0189326892111552,0,0.05111826087011904,0.025559130435059522,2.2056582930995807,0.047331723027888004,20.825958132270717,0.5515485309815779,0.03750815787115652,0.00214332330692323,7.144411023077433e-4,0,0.001928990976230907,9.644954881154537e-4,0.0832323884188521,0.0017861027557693587
